会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2025/04/04,1,11:04,1,4016,西川新太,45,愛知,56,B1,5.25,32.95,5.67,38.8,29,46.24,28,31.93,665,6
04,平和島,2025/04/04,1,11:04,2,4462,夏山亮平,38,大阪,56,B1,5.20,39.19,5.14,37.9,38,38.73,67,37.65,545,5
04,平和島,2025/04/04,1,11:04,3,3834,細川明人,50,岡山,56,B1,3.88,21.05,3.00,0.0,40,40.35,58,34.55,516,9
04,平和島,2025/04/04,1,11:04,4,5187,小坂風太,24,福井,54,B1,4.49,19.23,3.84,10.5,20,33.33,60,37.66,555,11
04,平和島,2025/04/04,1,11:04,5,5345,牧村俊輝,21,愛知,52,B2,1.72,0.00,1.40,0.0,26,38.24,73,33.73,6 6,8
04,平和島,2025/04/04,1,11:04,6,4168,石野貴之,42,大阪,53,A1,6.24,49.15,9.00,50.0,35,39.31,57,31.03,2116,7
04,平和島,2025/04/04,2,11:31,1,5009,大賀龍之,28,福岡,57,B1,5.57,41.49,7.67,66.6,28,36.47,31,40.98,415,10
04,平和島,2025/04/04,2,11:31,2,4073,大橋純一,44,静岡,53,A1,6.20,44.35,6.28,43.7,21,41.32,16,30.18,3365,12
04,平和島,2025/04/04,2,11:31,3,4216,星　栄爾,39,静岡,54,A2,5.59,35.34,5.70,50.0,13,30.54,54,33.96,333,11
04,平和島,2025/04/04,2,11:31,4,3616,中村　真,52,福岡,54,A2,5.25,31.65,5.17,38.8,32,29.24,29,23.38,254,9
04,平和島,2025/04/04,2,11:31,5,3889,須藤隆雄,50,群馬,58,B1,3.82,18.31,3.80,15.5,15,41.82,62,32.73,665,8
04,平和島,2025/04/04,2,11:31,6,4389,伊藤喜智,39,大阪,53,B1,5.18,31.00,5.90,45.0,33,42.20,14,33.13,562,7
04,平和島,2025/04/04,3,11:58,1,5125,高井雄基,28,愛知,53,B1,6.50,50.00,3.14,14.2,57,36.53,61,43.20,4 62,
04,平和島,2025/04/04,3,11:58,2,3381,滝沢芳行,56,埼玉,52,A2,4.91,31.65,5.65,38.7,53,34.30,55,41.30,264,12
04,平和島,2025/04/04,3,11:58,3,4033,伊藤将吉,46,静岡,53,A1,7.10,56.36,6.94,56.2,70,35.26,26,35.47,166,10
04,平和島,2025/04/04,3,11:58,4,5304,井田涼介,21,群馬,63,B2,1.17,0.00,0.00,0.0,30,35.33,27,30.18,6 66,
04,平和島,2025/04/04,3,11:58,5,4384,鶴本崇文,39,大阪,52,A2,6.46,45.61,7.59,65.5,11,25.61,18,30.25,241,9
04,平和島,2025/04/04,3,11:58,6,3687,花田和明,55,愛知,53,B1,5.18,33.33,5.57,42.8,68,33.91,10,28.82,4 43,
04,平和島,2025/04/04,4,12:25,1,4979,中野夢斗,28,愛知,52,B1,3.89,24.62,4.31,22.8,44,36.90,22,45.30,4 33,
04,平和島,2025/04/04,4,12:25,2,5228,若林樹蘭,22,東京,53,A2,5.95,43.24,5.04,32.8,48,34.34,64,37.42,566,8
04,平和島,2025/04/04,4,12:25,3,4230,濱崎直矢,41,埼玉,55,A1,7.19,59.12,7.00,56.7,17,30.49,25,27.92,3 11,11
04,平和島,2025/04/04,4,12:25,4,3747,國崎良春,50,福岡,53,B1,5.28,36.27,5.56,38.8,24,46.75,24,26.25,613,9
04,平和島,2025/04/04,4,12:25,5,3591,後藤孝義,56,静岡,52,B2,3.59,12.24,3.79,17.8,10,32.34,15,43.45,3 44,
04,平和島,2025/04/04,4,12:25,6,4561,藤山翔大,34,大阪,55,A2,6.33,49.63,5.32,36.8,52,33.92,59,35.80,2 12,12
04,平和島,2025/04/04,5,12:54,1,4305,金子拓矢,41,群馬,54,A1,6.92,55.13,6.00,38.7,74,29.34,74,22.92,5325,9
04,平和島,2025/04/04,5,12:54,2,3377,塚田修二,57,東京,57,B1,4.15,19.23,4.09,20.2,27,36.16,66,34.16,5 35,
04,平和島,2025/04/04,5,12:54,3,5214,田中宏典,25,佐賀,54,B1,4.62,26.76,0.00,0.0,50,27.98,17,28.31,4 36,
04,平和島,2025/04/04,5,12:54,4,3809,吉田　光,49,佐賀,52,B1,5.01,22.22,7.00,52.9,45,42.77,19,38.20,3 16,
04,平和島,2025/04/04,5,12:54,5,4462,夏山亮平,38,大阪,56,B1,5.20,39.19,5.14,37.9,38,38.73,67,37.65,545,1
04,平和島,2025/04/04,5,12:54,6,5071,野見山拓,30,福岡,52,B1,4.82,26.03,4.36,27.2,43,29.94,72,33.54,113,11
04,平和島,2025/04/04,6,13:24,1,4092,岡部大輔,44,佐賀,53,B1,5.42,38.54,4.00,20.0,12,36.90,20,33.33,2 23,
04,平和島,2025/04/04,6,13:24,2,3952,中澤和志,48,埼玉,54,A1,6.86,45.45,7.36,53.5,51,43.02,23,25.32,6213,
04,平和島,2025/04/04,6,13:24,3,4016,西川新太,45,愛知,56,B1,5.25,32.95,5.67,38.8,29,46.24,28,31.93,665,1
04,平和島,2025/04/04,6,13:24,4,3385,渡邉睦広,56,東京,51,A2,5.33,31.58,5.86,44.0,34,34.71,12,36.93,2 12,11
04,平和島,2025/04/04,6,13:24,5,3912,川原正明,51,福井,53,A2,5.57,41.67,4.07,21.4,23,34.32,65,25.87,451,10
04,平和島,2025/04/04,6,13:24,6,4842,山下昂大,32,岡山,52,B1,5.30,31.46,6.00,45.4,56,29.76,21,32.92,315,12
04,平和島,2025/04/04,7,13:55,1,4875,大塚康雅,30,東京,50,B1,5.02,31.76,4.50,25.0,16,28.48,13,32.20,3 52,
04,平和島,2025/04/04,7,13:55,2,4752,西尾亮輔,36,愛知,51,B1,3.97,16.09,4.57,38.1,36,40.24,70,28.75,1 41,
04,平和島,2025/04/04,7,13:55,3,4168,石野貴之,42,大阪,53,A1,6.24,49.15,9.00,50.0,35,39.31,57,31.03,2116,1
04,平和島,2025/04/04,7,13:55,4,4389,伊藤喜智,39,大阪,53,B1,5.18,31.00,5.90,45.0,33,42.20,14,33.13,562,2
04,平和島,2025/04/04,7,13:55,5,4423,坂口貴彦,35,岡山,55,B1,4.57,26.67,5.15,41.1,19,47.90,69,36.26,221,12
04,平和島,2025/04/04,7,13:55,6,4210,松村康太,41,福井,55,A2,6.29,40.19,4.38,12.5,65,31.98,75,34.78,5 35,
