会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2026/03/28,1,08:51,1,3999,大瀧明日,46,愛知,45,A1,5.87,39.02,5.67,41.6,11,12.50,66,40.00,4 3531,12
10,三国,2026/03/28,1,08:51,2,5327,西田和加,22,埼玉,49,B2,1.76,1.49,0.00,0.0,37,35.71,67,42.86,6 5 65,7
10,三国,2026/03/28,1,08:51,3,5194,大久保佑,24,埼玉,43,B1,4.19,23.23,3.33,16.6,29,28.57,37,40.00,614 44,6
10,三国,2026/03/28,1,08:51,4,4733,赤井　睦,36,徳島,47,B1,4.87,24.00,3.63,0.0,66,25.00,28,0.00,631 22,11
10,三国,2026/03/28,1,08:51,5,4744,伊藤玲奈,33,福岡,46,B1,4.67,18.84,4.55,21.0,56,12.50,33,66.67,1 3664,
10,三国,2026/03/28,1,08:51,6,3474,松瀬弘美,55,静岡,47,B1,4.39,25.00,5.33,25.6,52,55.56,44,42.86,2 1456,8
10,三国,2026/03/28,2,09:17,1,4530,小野生奈,37,福岡,47,A1,6.93,53.27,5.47,23.5,60,43.75,53,21.43,2 1464,10
10,三国,2026/03/28,2,09:17,2,4819,蜂須瑞生,34,群馬,47,A2,5.95,39.00,4.19,18.7,58,16.67,54,20.00,542425,
10,三国,2026/03/28,2,09:17,3,4065,金田幸子,46,岡山,43,B1,4.65,34.94,4.82,23.5,42,40.00,36,7.14,2 2511,11
10,三国,2026/03/28,2,09:17,4,3302,谷川里江,58,愛知,46,B1,5.10,37.10,4.80,30.0,30,00.00,70,50.00,3 6241,8
10,三国,2026/03/28,2,09:17,5,5146,野田彩加,22,山口,51,B1,5.58,33.72,4.96,26.9,62,30.00,52,55.56,544 2,9
10,三国,2026/03/28,2,09:17,6,5265,大廣咲季,26,香川,46,B1,3.23,13.40,2.71,5.8,68,14.29,60,22.22,5 456,7
10,三国,2026/03/28,3,09:43,1,4689,豊田　結,32,静岡,53,A2,4.80,29.11,8.17,66.6,31,44.44,24,27.27,123 23,10
10,三国,2026/03/28,3,09:43,2,5241,門田　栞,25,香川,48,B1,4.87,31.43,2.17,0.0,39,21.43,20,21.43,354 3,8
10,三国,2026/03/28,3,09:43,3,3435,寺田千恵,56,岡山,46,A1,6.16,42.27,6.83,50.0,65,25.00,29,57.14,43135,12
10,三国,2026/03/28,3,09:43,4,5320,岩崎麗子,24,群馬,49,B1,2.91,8.57,2.00,0.0,47,0.00,17,0.00,6 426,
10,三国,2026/03/28,3,09:43,5,4924,中北　涼,33,長崎,47,B1,4.34,17.65,4.47,15.7,50,28.57,30,62.50,366 4,
10,三国,2026/03/28,3,09:43,6,3845,中谷朋子,49,兵庫,46,B1,5.17,28.33,5.40,30.0,38,21.43,50,50.00,345 3,9
10,三国,2026/03/28,4,10:09,1,4536,喜井つか,36,岡山,47,A2,6.25,44.63,6.42,48.8,53,12.50,35,88.89,351323,11
10,三国,2026/03/28,4,10:09,2,5306,河内悠利,22,群馬,48,B1,2.53,4.63,2.03,5.5,48,0.00,14,62.50,6 4 56,9
10,三国,2026/03/28,4,10:09,3,4878,西岡育未,31,徳島,47,B1,3.74,12.00,0.00,0.0,51,55.56,38,26.67,523 25,8
10,三国,2026/03/28,4,10:09,4,5334,樫葉新心,21,徳島,46,B1,3.33,14.29,2.60,8.5,40,20.00,71,25.00,6 2 66,
10,三国,2026/03/28,4,10:09,5,4243,西村　歩,40,大阪,47,A2,5.34,36.79,7.00,57.1,33,55.56,41,37.50,156 13,10
10,三国,2026/03/28,4,10:09,6,4208,三浦永理,43,静岡,47,A1,6.27,37.04,7.27,54.5,17,28.57,40,21.43,13231,12
10,三国,2026/03/28,5,10:37,1,4317,木村紗友,41,静岡,48,B1,4.08,24.68,4.78,38.8,61,50.00,42,0.00,2 545,11
10,三国,2026/03/28,5,10:37,2,5198,奥村明日,24,福岡,45,B1,4.53,26.32,4.60,23.2,46,16.67,51,25.00,225 41,12
10,三国,2026/03/28,5,10:37,3,4791,黒澤めぐ,36,東京,48,A2,5.26,37.14,4.44,22.2,16,44.44,45,14.29,33235,
10,三国,2026/03/28,5,10:37,4,4224,大橋栄里,44,福岡,49,A2,5.70,38.74,6.09,54.5,32,25.00,27,28.57,45423,
10,三国,2026/03/28,5,10:37,5,3580,水口由紀,53,滋賀,49,B1,3.92,19.28,5.14,28.5,49,14.29,48,71.43,1 3S5,
10,三国,2026/03/28,5,10:37,6,4050,田口節子,45,岡山,46,A1,6.65,50.48,7.79,65.3,70,14.29,25,53.33,413212,10
10,三国,2026/03/28,6,11:07,1,5156,坂野さく,29,福井,46,B1,4.64,22.22,4.60,23.8,69,57.14,16,50.00,261 14,10
10,三国,2026/03/28,6,11:07,2,4964,土屋　南,29,岡山,46,B2,5.57,36.00,7.45,54.5,13,14.29,19,33.33,4 1631,10
10,三国,2026/03/28,6,11:07,3,3604,武藤綾子,55,福岡,49,B1,4.38,20.69,3.44,11.1,12,66.67,56,33.33,565 1,
10,三国,2026/03/28,6,11:07,4,5194,大久保佑,24,埼玉,43,B1,4.19,23.23,3.33,16.6,29,28.57,37,40.00,614 44,1
10,三国,2026/03/28,6,11:07,5,3900,香川素子,49,滋賀,47,A1,5.92,40.54,6.14,45.4,19,22.22,49,0.00,125 32,12
10,三国,2026/03/28,6,11:07,6,4611,今井美亜,35,福井,48,A2,6.32,45.05,5.44,35.5,28,50.00,72,0.00,13211,11
10,三国,2026/03/28,7,11:38,1,5144,中尾彩香,24,福岡,47,B1,5.63,41.49,5.13,39.1,57,44.44,12,14.29,2 614,12
10,三国,2026/03/28,7,11:38,2,5265,大廣咲季,26,香川,46,B1,3.23,13.40,2.71,5.8,68,14.29,60,22.22,5 456,2
10,三国,2026/03/28,7,11:38,3,4400,加藤奈月,37,福井,58,B1,4.08,17.57,4.20,18.7,43,88.89,57,21.43,2 624,
