会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2025/10/26,1,10:40,1,4181,花本夏樹,42,三重,55,B1,4.33,23.23,4.23,23.2,66,31.34,59,0.00,6,9
06,浜名湖,2025/10/26,1,10:40,2,5228,若林樹蘭,23,東京,51,A2,5.50,35.00,6.09,45.4,54,40.71,61,37.50,4,10
06,浜名湖,2025/10/26,1,10:40,3,4941,孫崎百世,37,滋賀,46,B2,4.25,21.74,0.00,0.0,55,28.00,66,16.67,6,
06,浜名湖,2025/10/26,1,10:40,4,3439,大平誉史,56,大阪,52,B1,5.64,36.79,7.07,60.0,56,33.33,30,63.64,5,6
06,浜名湖,2025/10/26,1,10:40,5,5110,杉山喜一,26,静岡,50,A2,5.13,32.23,4.68,25.5,29,19.79,36,18.75,1,8
06,浜名湖,2025/10/26,1,10:40,6,4936,戸敷晃美,29,福岡,47,A2,5.44,34.57,5.50,37.5,46,36.50,23,40.00,4,7
06,浜名湖,2025/10/26,2,11:09,1,5315,浅井　翼,25,埼玉,50,B1,2.79,8.64,1.82,0.0,51,23.08,56,22.22,65,
06,浜名湖,2025/10/26,2,11:09,2,4173,岡谷健吾,43,広島,58,B1,5.11,35.45,4.58,24.2,62,30.77,60,62.50,1,12
06,浜名湖,2025/10/26,2,11:09,3,4470,平田健之,38,三重,51,A2,6.55,49.63,5.65,37.8,37,36.15,44,30.00,32,11
06,浜名湖,2025/10/26,2,11:09,4,5281,井上遥妃,22,徳島,47,B1,6.26,43.21,0.00,0.0,52,22.41,72,28.57,4,7
06,浜名湖,2025/10/26,2,11:09,5,4381,田路朋史,41,兵庫,52,A1,5.83,38.39,5.26,29.6,53,42.96,68,42.86,3,9
06,浜名湖,2025/10/26,2,11:09,6,4124,池田雄一,43,静岡,52,A1,6.53,52.21,6.29,49.2,40,26.83,54,18.75,34,10
06,浜名湖,2025/10/26,3,11:45,1,3357,福島陽子,56,岡山,49,B1,3.92,18.42,0.00,0.0,31,33.59,25,64.29,4,7
06,浜名湖,2025/10/26,3,11:45,2,4043,桐本康臣,46,三重,54,A1,6.22,43.48,6.13,46.8,59,20.62,35,13.33,32,
06,浜名湖,2025/10/26,3,11:45,3,4116,川田正人,44,徳島,51,A2,5.16,33.33,5.45,45.4,16,22.88,51,41.67,4,11
06,浜名湖,2025/10/26,3,11:45,4,3988,古川誠之,47,愛知,56,A2,5.85,42.75,0.00,0.0,5,30.08,40,10.00,3,12
06,浜名湖,2025/10/26,3,11:45,5,5047,國分将太,31,東京,55,B1,4.49,25.00,4.44,25.0,38,26.60,57,56.25,5,9
06,浜名湖,2025/10/26,3,11:45,6,4757,山田祐也,36,徳島,53,A1,6.59,49.61,7.37,62.9,2,35.29,69,14.29,61,10
06,浜名湖,2025/10/26,4,12:14,1,5277,井上未都,23,福岡,46,B1,4.90,29.17,4.00,22.2,13,41.79,64,44.44,4,11
06,浜名湖,2025/10/26,4,12:14,2,4384,鶴本崇文,40,大阪,53,A1,6.79,48.82,5.40,30.0,35,20.37,71,44.44,53,9
06,浜名湖,2025/10/26,4,12:14,3,4798,浜先真範,32,広島,53,A1,6.60,46.28,0.00,0.0,20,31.50,70,11.11,1,8
06,浜名湖,2025/10/26,4,12:14,4,4649,和田操拓,41,滋賀,52,A2,5.72,36.43,6.05,31.5,39,42.45,28,27.27,1,12
06,浜名湖,2025/10/26,4,12:14,5,4121,富永修一,43,福岡,52,A2,6.34,41.18,6.17,38.8,43,38.64,33,36.36,44,
06,浜名湖,2025/10/26,4,12:14,6,4894,原村拓也,34,香川,51,B1,3.97,18.18,5.37,37.0,1,28.68,22,40.00,26,
06,浜名湖,2025/10/26,5,12:47,1,4614,石倉洋行,45,福岡,54,A1,6.61,49.53,7.00,50.0,3,28.33,19,54.55,1,12
06,浜名湖,2025/10/26,5,12:47,2,5246,楠将太郎,23,埼玉,52,B1,5.04,27.85,7.33,33.3,45,39.16,32,45.45,6,10
06,浜名湖,2025/10/26,5,12:47,3,4988,牟田奨太,28,静岡,56,B1,3.69,23.36,4.71,33.3,57,20.39,67,62.50,64,
06,浜名湖,2025/10/26,5,12:47,4,3860,松本浩貴,52,埼玉,53,B1,4.53,23.81,4.22,18.7,14,30.08,39,20.00,64,
06,浜名湖,2025/10/26,5,12:47,5,4753,森　照夫,37,福岡,57,B1,4.94,31.11,3.75,18.7,25,28.95,63,0.00,2,11
06,浜名湖,2025/10/26,5,12:47,6,3339,泉　具巳,60,兵庫,56,B1,4.46,25.84,6.10,40.0,34,40.00,37,36.36,2,9
06,浜名湖,2025/10/26,6,13:13,1,4458,抹香雄三,39,広島,54,B1,5.10,35.90,5.38,35.1,19,43.31,18,60.00,5,10
06,浜名湖,2025/10/26,6,13:13,2,4052,興津　藍,44,徳島,50,A1,5.94,39.81,6.43,45.7,8,41.43,29,25.00,2,12
06,浜名湖,2025/10/26,6,13:13,3,3439,大平誉史,56,大阪,52,B1,5.64,36.79,7.07,60.0,56,33.33,30,63.64,5,1
06,浜名湖,2025/10/26,6,13:13,4,4598,加藤政彦,41,東京,54,A1,6.18,43.43,6.95,47.3,64,28.57,13,26.67,25,
06,浜名湖,2025/10/26,6,13:13,5,3746,岡瀬正人,50,岡山,53,A2,5.61,37.31,5.54,42.0,12,30.47,21,70.00,56,
06,浜名湖,2025/10/26,6,13:13,6,5229,吉川晴人,22,滋賀,56,A2,6.09,44.00,3.74,21.7,65,33.86,55,27.27,33,
06,浜名湖,2025/10/26,7,13:43,1,4963,實森美祐,29,広島,47,A1,6.55,45.90,6.98,52.5,28,33.62,75,50.00,16,11
06,浜名湖,2025/10/26,7,13:43,2,3604,武藤綾子,55,福岡,49,B1,4.09,23.17,0.00,0.0,44,35.29,17,40.00,41,
06,浜名湖,2025/10/26,7,13:43,3,4419,原加央理,38,埼玉,47,B1,5.24,29.73,3.43,17.3,33,27.73,65,50.00,52,
06,浜名湖,2025/10/26,7,13:43,4,4936,戸敷晃美,29,福岡,47,A2,5.44,34.57,5.50,37.5,46,36.50,23,40.00,4,1
06,浜名湖,2025/10/26,7,13:43,5,3357,福島陽子,56,岡山,49,B1,3.92,18.42,0.00,0.0,31,33.59,25,64.29,4,3
06,浜名湖,2025/10/26,7,13:43,6,5281,井上遥妃,22,徳島,47,B1,6.26,43.21,0.00,0.0,52,22.41,72,28.57,4,2
06,浜名湖,2025/10/26,8,14:10,1,4583,古田祐貴,36,香川,52,A2,5.72,35.88,0.00,0.0,17,30.23,76,0.00,32,
06,浜名湖,2025/10/26,8,14:10,2,4393,田中孝明,39,福岡,60,B1,4.41,19.05,5.57,35.7,18,36.84,46,30.00,53,
06,浜名湖,2025/10/26,8,14:10,3,4460,後藤翔之,39,東京,57,A1,6.02,42.66,5.72,27.7,9,26.27,34,50.00,32,12
06,浜名湖,2025/10/26,8,14:10,4,4779,伊倉　光,39,東京,52,B1,4.18,18.95,4.55,18.1,36,39.04,73,14.29,11,
06,浜名湖,2025/10/26,8,14:10,5,4798,浜先真範,32,広島,53,A1,6.60,46.28,0.00,0.0,20,31.50,70,11.11,1,4
06,浜名湖,2025/10/26,8,14:10,6,5110,杉山喜一,26,静岡,50,A2,5.13,32.23,4.68,25.5,29,19.79,36,18.75,1,1
06,浜名湖,2025/10/26,9,14:45,1,4381,田路朋史,41,兵庫,52,A1,5.83,38.39,5.26,29.6,53,42.96,68,42.86,3,2
06,浜名湖,2025/10/26,9,14:45,2,3790,佐口達也,53,群馬,53,B1,3.86,17.72,4.03,14.7,4,31.62,24,0.00,26,
06,浜名湖,2025/10/26,9,14:45,3,3339,泉　具巳,60,兵庫,56,B1,4.46,25.84,6.10,40.0,34,40.00,37,36.36,2,5
06,浜名湖,2025/10/26,9,14:45,4,4384,鶴本崇文,40,大阪,53,A1,6.79,48.82,5.40,30.0,35,20.37,71,44.44,53,4
06,浜名湖,2025/10/26,9,14:45,5,4181,花本夏樹,42,三重,55,B1,4.33,23.23,4.23,23.2,66,31.34,59,0.00,6,1
06,浜名湖,2025/10/26,9,14:45,6,5047,國分将太,31,東京,55,B1,4.49,25.00,4.44,25.0,38,26.60,57,56.25,5,3
06,浜名湖,2025/10/26,10,15:12,1,3885,久田　武,51,愛知,53,A2,4.78,27.08,5.13,28.8,26,38.30,49,25.00,15,
06,浜名湖,2025/10/26,10,15:12,2,4757,山田祐也,36,徳島,53,A1,6.59,49.61,7.37,62.9,2,35.29,69,14.29,61,3
06,浜名湖,2025/10/26,10,15:12,3,4124,池田雄一,43,静岡,52,A1,6.53,52.21,6.29,49.2,40,26.83,54,18.75,34,2
06,浜名湖,2025/10/26,10,15:12,4,4458,抹香雄三,39,広島,54,B1,5.10,35.90,5.38,35.1,19,43.31,18,60.00,5,6
06,浜名湖,2025/10/26,10,15:12,5,5246,楠将太郎,23,埼玉,52,B1,5.04,27.85,7.33,33.3,45,39.16,32,45.45,6,5
06,浜名湖,2025/10/26,10,15:12,6,5228,若林樹蘭,23,東京,51,A2,5.50,35.00,6.09,45.4,54,40.71,61,37.50,4,1
06,浜名湖,2025/10/26,11,15:51,1,4116,川田正人,44,徳島,51,A2,5.16,33.33,5.45,45.4,16,22.88,51,41.67,4,3
06,浜名湖,2025/10/26,11,15:51,2,4753,森　照夫,37,福岡,57,B1,4.94,31.11,3.75,18.7,25,28.95,63,0.00,2,5
06,浜名湖,2025/10/26,11,15:51,3,4739,中村晃朋,33,香川,50,A1,6.81,48.44,5.57,32.1,22,32.31,62,0.00,15,
06,浜名湖,2025/10/26,11,15:51,4,5277,井上未都,23,福岡,46,B1,4.90,29.17,4.00,22.2,13,41.79,64,44.44,4,4
06,浜名湖,2025/10/26,11,15:51,5,4963,實森美祐,29,広島,47,A1,6.55,45.90,6.98,52.5,28,33.62,75,50.00,16,7
06,浜名湖,2025/10/26,11,15:51,6,4470,平田健之,38,三重,51,A2,6.55,49.63,5.65,37.8,37,36.15,44,30.00,32,2
06,浜名湖,2025/10/26,12,16:18,1,4460,後藤翔之,39,東京,57,A1,6.02,42.66,5.72,27.7,9,26.27,34,50.00,32,8
06,浜名湖,2025/10/26,12,16:18,2,3988,古川誠之,47,愛知,56,A2,5.85,42.75,0.00,0.0,5,30.08,40,10.00,3,3
06,浜名湖,2025/10/26,12,16:18,3,4614,石倉洋行,45,福岡,54,A1,6.61,49.53,7.00,50.0,3,28.33,19,54.55,1,5
06,浜名湖,2025/10/26,12,16:18,4,4173,岡谷健吾,43,広島,58,B1,5.11,35.45,4.58,24.2,62,30.77,60,62.50,1,2
06,浜名湖,2025/10/26,12,16:18,5,4052,興津　藍,44,徳島,50,A1,5.94,39.81,6.43,45.7,8,41.43,29,25.00,2,6
06,浜名湖,2025/10/26,12,16:18,6,4649,和田操拓,41,滋賀,52,A2,5.72,36.43,6.05,31.5,39,42.45,28,27.27,1,4
