会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/05/16,1,10:47,1,3353,前田光昭,56,埼玉,53,B2,3.50,13.33,5.33,32.5,42,36.46,37,32.74,5,7
02,戸田,2025/05/16,1,10:47,2,3929,杢野誓良,49,愛知,51,B1,5.16,30.38,5.27,30.7,49,33.70,64,34.71,46,
02,戸田,2025/05/16,1,10:47,3,3444,香月大介,55,福岡,55,B1,3.95,19.79,4.80,28.0,44,35.91,43,30.81,6,10
02,戸田,2025/05/16,1,10:47,4,3736,岡本　猛,51,大阪,54,B1,4.34,24.71,5.67,33.3,3,35.82,38,39.64,43,
02,戸田,2025/05/16,1,10:47,5,3748,小黒竜吾,49,埼玉,56,B1,4.19,15.19,4.68,26.6,33,35.43,58,41.71,4,11
02,戸田,2025/05/16,1,10:47,6,3619,長谷川充,51,群馬,52,B1,5.17,31.19,4.98,26.9,58,33.33,24,35.67,5,9
02,戸田,2025/05/16,2,11:16,1,3471,赤峰和也,55,佐賀,53,B1,4.31,17.33,0.00,0.0,45,35.43,62,32.32,6,11
02,戸田,2025/05/16,2,11:16,2,3966,作間　章,45,東京,54,A1,6.34,46.04,6.28,44.4,64,32.68,68,35.37,12,10
02,戸田,2025/05/16,2,11:16,3,3928,林　恵祐,49,福岡,65,B1,4.00,17.58,3.95,13.6,5,34.78,53,37.36,6,7
02,戸田,2025/05/16,2,11:16,4,3915,繁野谷圭,51,大阪,52,A2,5.35,36.54,7.24,64.7,54,36.67,41,36.78,23,
02,戸田,2025/05/16,2,11:16,5,3554,仲口博崇,52,愛知,50,A1,6.54,50.40,5.95,44.7,30,37.91,61,44.12,16,9
02,戸田,2025/05/16,2,11:16,6,3455,谷本幸司,54,愛知,51,B1,4.74,30.53,6.25,50.0,55,32.95,18,40.35,3,12
02,戸田,2025/05/16,3,11:45,1,3600,玄馬　徹,55,岡山,52,B1,4.03,24.47,4.93,35.7,63,38.04,17,40.70,4,10
02,戸田,2025/05/16,3,11:45,2,3912,川原正明,51,福井,52,A2,5.38,41.07,4.50,16.6,46,36.76,45,31.79,4,12
02,戸田,2025/05/16,3,11:45,3,3256,三角哲男,58,東京,52,A1,6.46,48.67,6.30,42.8,9,35.35,28,36.57,16,9
02,戸田,2025/05/16,3,11:45,4,3679,飯島昌弘,52,埼玉,52,A1,6.71,52.10,6.41,42.4,13,28.75,49,31.98,51,11
02,戸田,2025/05/16,3,11:45,5,3313,本吉正樹,59,東京,56,B1,3.68,11.84,2.83,0.0,4,28.27,54,41.28,25,
02,戸田,2025/05/16,3,11:45,6,3772,一柳和孝,51,埼玉,52,A2,5.28,32.65,5.66,34.2,39,38.85,36,31.76,6,8
02,戸田,2025/05/16,4,12:14,1,3459,中野和裕,58,佐賀,55,B1,4.39,23.91,0.00,0.0,35,30.13,15,44.77,6,8
02,戸田,2025/05/16,4,12:14,2,3489,大場　敏,58,静岡,54,A2,5.77,34.38,6.68,50.0,1,32.96,40,30.99,31,9
02,戸田,2025/05/16,4,12:14,3,3960,菊地孝平,46,静岡,54,A1,7.33,52.87,7.12,35.2,18,36.26,39,32.14,11,10
02,戸田,2025/05/16,4,12:14,4,3441,土屋太朗,55,群馬,54,B1,5.18,26.32,5.18,33.3,10,36.76,60,38.15,35,
02,戸田,2025/05/16,4,12:14,5,3556,田中信一,52,大阪,54,A1,6.54,47.31,6.55,50.0,25,40.53,75,35.09,4,11
02,戸田,2025/05/16,4,12:14,6,3662,大庭元明,55,福岡,57,A2,5.82,43.97,5.00,27.7,65,32.97,47,35.29,52,
02,戸田,2025/05/16,5,12:44,1,3853,岩崎正哉,52,福岡,57,A2,5.65,37.29,6.00,38.1,53,37.02,69,35.47,5,10
02,戸田,2025/05/16,5,12:44,2,3442,宮武英司,55,香川,56,B1,5.11,30.21,5.35,35.2,15,35.84,25,35.47,33,
02,戸田,2025/05/16,5,12:44,3,3831,安藤裕貴,50,愛知,55,B2,4.17,25.30,4.22,18.5,22,37.36,31,31.18,3,9
02,戸田,2025/05/16,5,12:44,4,3952,中澤和志,48,埼玉,53,A1,7.08,50.85,7.12,46.4,8,34.33,44,33.33,22,12
02,戸田,2025/05/16,5,12:44,5,3710,吉永泰弘,50,香川,54,B1,5.49,33.98,5.67,33.3,47,41.84,32,39.53,12,
02,戸田,2025/05/16,5,12:44,6,3892,草場康幸,49,佐賀,52,B1,5.43,35.87,5.00,18.1,2,33.52,12,35.63,56,
02,戸田,2025/05/16,6,13:14,1,3869,井芹大志,49,福岡,55,B1,4.12,18.56,5.11,16.6,56,35.98,27,43.02,64,
02,戸田,2025/05/16,6,13:14,2,3995,重野哲之,46,静岡,55,A1,6.50,46.25,6.56,53.8,11,32.95,63,41.38,4,12
02,戸田,2025/05/16,6,13:14,3,3503,堂原洋史,55,埼玉,51,B1,4.35,15.84,4.33,16.4,14,46.46,26,34.88,12,
02,戸田,2025/05/16,6,13:14,4,3740,大澤普司,51,群馬,56,A2,6.45,50.00,6.17,45.8,27,31.96,55,33.91,13,11
02,戸田,2025/05/16,6,13:14,5,3713,伊藤誠二,50,愛知,53,A2,5.41,35.09,5.85,44.6,38,41.45,52,38.82,1,10
02,戸田,2025/05/16,6,13:14,6,3983,須藤博倫,47,埼玉,52,A1,7.16,55.17,6.98,53.4,52,34.41,23,33.33,35,
02,戸田,2025/05/16,7,13:45,1,3876,中辻崇人,48,福岡,53,A1,8.39,77.11,0.00,0.0,28,34.30,34,35.67,24,11
02,戸田,2025/05/16,7,13:45,2,3928,林　恵祐,49,福岡,65,B1,4.00,17.58,3.95,13.6,5,34.78,53,37.36,6,2
