会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2026/06/09,1,10:39,1,4184,渡邊雄一,40,大阪,52,A1,7.18,53.68,6.78,58.3,61,30.23,46,35.29,155,12
09,津,2026/06/09,1,10:39,2,4697,國弘翔平,39,福岡,49,B1,4.09,21.25,5.04,25.0,43,34.72,61,28.75,156,8
09,津,2026/06/09,1,10:39,3,5362,中嶋世奈,19,静岡,49,B2,2.23,3.70,0.00,0.0,26,32.93,50,31.67,533,10
09,津,2026/06/09,1,10:39,4,3583,齋藤智裕,53,埼玉,59,B1,3.14,7.69,2.70,8.7,39,43.02,70,36.96,562,6
09,津,2026/06/09,1,10:39,5,4277,金田大輔,42,岡山,51,B1,5.07,38.36,4.26,21.0,17,17.58,49,45.88,353,7
09,津,2026/06/09,1,10:39,6,5348,小林甘寧,22,広島,53,B1,4.51,24.62,0.00,0.0,23,28.38,37,37.21,342,11
09,津,2026/06/09,2,11:07,1,5169,堀本翔太,25,愛知,49,B1,3.96,14.81,2.76,5.8,34,31.25,36,38.89,665,6
09,津,2026/06/09,2,11:07,2,4818,伏見俊介,35,東京,56,B2,3.29,17.65,4.00,33.3,20,36.99,44,34.74,566,9
09,津,2026/06/09,2,11:07,3,3289,高橋淳美,63,大阪,45,B1,3.51,16.92,3.67,11.1,11,27.63,73,30.85,465,7
09,津,2026/06/09,2,11:07,4,4340,土性雅也,41,三重,54,B2,0.00,0.00,5.53,40.0,37,44.79,17,36.14,5 54,
09,津,2026/06/09,2,11:07,5,5360,高木茉白,19,埼玉,47,B1,3.17,9.21,3.28,11.1,27,39.02,53,26.15,654,8
09,津,2026/06/09,2,11:07,6,4465,大西　賢,39,東京,53,B1,4.66,25.81,4.25,25.0,33,30.00,64,17.65,344,
09,津,2026/06/09,3,11:36,1,5138,村本大成,26,福岡,54,B2,3.56,11.11,2.33,0.0,48,40.23,20,32.00,4 66,
09,津,2026/06/09,3,11:36,2,4159,向後龍一,44,埼玉,51,A2,6.16,43.22,6.50,42.3,70,28.26,63,26.39,2 22,11
09,津,2026/06/09,3,11:36,3,4887,富澤祐作,39,群馬,54,B1,5.28,37.50,4.83,33.3,45,20.97,13,26.98,245,7
09,津,2026/06/09,3,11:36,4,4409,坂元浩仁,40,愛知,55,A2,6.91,55.34,6.73,54.5,47,27.47,52,29.73,1 33,9
09,津,2026/06/09,3,11:36,5,4171,榎　幸司,43,長崎,52,A2,6.18,44.54,6.29,53.5,73,32.95,26,42.42,1 42,10
09,津,2026/06/09,3,11:36,6,5305,伊藤　栞,23,愛知,56,B1,2.29,4.76,1.78,0.0,58,34.21,23,43.33,4 S6,
09,津,2026/06/09,4,12:08,1,3411,池上隆行,56,広島,52,B1,3.68,8.97,4.94,18.7,52,34.52,65,47.50,3 35,
09,津,2026/06/09,4,12:08,2,4122,安東幸治,44,福岡,56,A2,5.43,33.04,5.90,35.0,57,22.39,12,34.18,435,11
09,津,2026/06/09,4,12:08,3,5046,松山裕基,32,大阪,54,B1,3.92,17.95,4.67,22.2,35,37.97,58,27.03,1 25,
09,津,2026/06/09,4,12:08,4,3850,小川知行,53,群馬,53,B1,4.53,24.47,4.53,23.5,30,22.35,67,35.63,224,12
09,津,2026/06/09,4,12:08,5,3965,北中元樹,47,滋賀,56,A2,6.24,47.86,5.02,26.8,21,41.98,11,35.23,511,9
09,津,2026/06/09,4,12:08,6,4193,郷原章平,44,福岡,52,A1,5.67,37.07,6.73,54.5,53,32.47,32,55.26,131,8
09,津,2026/06/09,5,12:39,1,4121,富永修一,44,福岡,52,A1,5.84,39.76,6.74,53.8,22,38.20,16,31.71,2 32,10
09,津,2026/06/09,5,12:39,2,5248,本田　愛,24,静岡,48,B1,4.48,20.00,3.13,25.0,29,34.85,54,21.43,5 35,
09,津,2026/06/09,5,12:39,3,3054,北川幸典,63,広島,55,B1,5.35,33.82,4.30,20.0,12,17.72,40,26.56,6 13,12
09,津,2026/06/09,5,12:39,4,3107,平岡重典,62,大阪,51,B1,3.58,11.54,5.00,33.3,67,37.65,47,32.50,3 44,
09,津,2026/06/09,5,12:39,5,3852,澤　大介,53,三重,52,B1,3.94,14.06,5.50,33.8,66,21.79,21,37.18,152,11
09,津,2026/06/09,5,12:39,6,5439,志賀美優,20,愛知,50,B2,1.56,1.64,0.00,0.0,46,37.93,69,36.84,6 66,
09,津,2026/06/09,6,13:10,1,4094,中島真二,45,福岡,54,B1,4.81,29.87,6.50,30.0,62,34.62,33,45.76,6 14,
09,津,2026/06/09,6,13:10,2,5169,堀本翔太,25,愛知,49,B1,3.96,14.81,2.76,5.8,34,31.25,36,38.89,665,2
09,津,2026/06/09,6,13:10,3,3944,山口裕二,47,長崎,52,A2,6.09,42.06,5.55,45.0,18,37.14,43,25.42,123,11
09,津,2026/06/09,6,13:10,4,4183,宇野弥生,40,愛知,47,A2,4.87,32.46,7.10,59.1,72,32.99,57,33.33,2 26,12
09,津,2026/06/09,6,13:10,5,3583,齋藤智裕,53,埼玉,59,B1,3.14,7.69,2.70,8.7,39,43.02,70,36.96,562,1
09,津,2026/06/09,6,13:10,6,4926,吉川貴仁,32,三重,52,A1,7.61,60.92,7.18,61.8,49,42.42,51,23.73,2211,10
09,津,2026/06/09,7,13:41,1,4887,富澤祐作,39,群馬,54,B1,5.28,37.50,4.83,33.3,45,20.97,13,26.98,245,3
09,津,2026/06/09,7,13:41,2,4277,金田大輔,42,岡山,51,B1,5.07,38.36,4.26,21.0,17,17.58,49,45.88,353,1
09,津,2026/06/09,7,13:41,3,5213,湯淺紀香,27,群馬,46,A2,5.08,31.25,6.00,60.0,32,38.24,62,23.33,615,
09,津,2026/06/09,7,13:41,4,4674,池田剛規,38,福岡,52,A2,5.19,32.69,6.42,57.8,64,40.74,41,25.40,3444,
09,津,2026/06/09,7,13:41,5,4468,大池佑来,39,東京,51,A1,6.51,48.04,8.08,75.0,63,33.70,35,14.81,4411,12
09,津,2026/06/09,7,13:41,6,3289,高橋淳美,63,大阪,45,B1,3.51,16.92,3.67,11.1,11,27.63,73,30.85,465,2
09,津,2026/06/09,8,14:12,1,5360,高木茉白,19,埼玉,47,B1,3.17,9.21,3.28,11.1,27,39.02,53,26.15,654,2
09,津,2026/06/09,8,14:12,2,3499,市川哲也,57,広島,52,A2,6.02,42.11,0.00,0.0,50,38.75,72,24.19,3343,
09,津,2026/06/09,8,14:12,3,4389,伊藤喜智,40,大阪,52,B1,5.71,33.33,5.13,21.7,25,37.50,38,35.96,4 52,
09,津,2026/06/09,8,14:12,4,4193,郷原章平,44,福岡,52,A1,5.67,37.07,6.73,54.5,53,32.47,32,55.26,131,4
09,津,2026/06/09,8,14:12,5,4345,西舘　健,41,東京,55,A2,5.59,41.38,5.13,35.4,36,34.67,28,29.17,261,12
09,津,2026/06/09,8,14:12,6,4697,國弘翔平,39,福岡,49,B1,4.09,21.25,5.04,25.0,43,34.72,61,28.75,156,1
09,津,2026/06/09,9,14:41,1,4138,中井俊祐,45,大阪,54,B1,4.71,25.84,4.05,15.0,68,30.00,75,52.38,2 26,
09,津,2026/06/09,9,14:41,2,4409,坂元浩仁,40,愛知,55,A2,6.91,55.34,6.73,54.5,47,27.47,52,29.73,1 33,3
09,津,2026/06/09,9,14:41,3,4669,井上　茂,41,福岡,53,B1,5.23,32.53,6.00,28.5,69,19.70,39,33.33,5 63,
09,津,2026/06/09,9,14:41,4,4818,伏見俊介,35,東京,56,B2,3.29,17.65,4.00,33.3,20,36.99,44,34.74,566,2
09,津,2026/06/09,9,14:41,5,4824,松井洪弥,33,三重,52,A1,5.84,39.47,6.05,43.3,55,29.23,31,33.33,2611,
09,津,2026/06/09,9,14:41,6,3965,北中元樹,47,滋賀,56,A2,6.24,47.86,5.02,26.8,21,41.98,11,35.23,511,4
09,津,2026/06/09,10,15:13,1,4171,榎　幸司,43,長崎,52,A2,6.18,44.54,6.29,53.5,73,32.95,26,42.42,1 42,3
09,津,2026/06/09,10,15:13,2,3105,内山文典,62,東京,54,B1,5.00,28.24,4.75,28.1,59,32.65,14,20.00,3 54,
09,津,2026/06/09,10,15:13,3,4926,吉川貴仁,32,三重,52,A1,7.61,60.92,7.18,61.8,49,42.42,51,23.73,2211,6
09,津,2026/06/09,10,15:13,4,3949,今出晋二,50,岡山,58,B1,3.65,16.00,0.00,0.0,14,27.06,48,30.38,4 36,
09,津,2026/06/09,10,15:13,5,4121,富永修一,44,福岡,52,A1,5.84,39.76,6.74,53.8,22,38.20,16,31.71,2 32,5
09,津,2026/06/09,10,15:13,6,5362,中嶋世奈,19,静岡,49,B2,2.23,3.70,0.00,0.0,26,32.93,50,31.67,533,1
09,津,2026/06/09,11,15:47,1,3944,山口裕二,47,長崎,52,A2,6.09,42.06,5.55,45.0,18,37.14,43,25.42,123,6
