会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2025/06/12,1,08:44,1,4263,武重雄介,40,山口,55,A2,6.27,43.93,6.01,41.1,63,58.62,44,44.90,223165,10
18,徳山,2025/06/12,1,08:44,2,3297,藤丸光一,58,福岡,50,B1,5.05,26.85,4.40,25.0,16,24.14,59,28.28,1 5354,8
18,徳山,2025/06/12,1,08:44,3,4139,丹下　健,44,愛知,55,B1,4.70,30.34,4.67,30.0,25,40.00,71,38.10,6 666,
18,徳山,2025/06/12,1,08:44,4,4068,幸田智裕,45,静岡,55,B1,5.26,31.25,6.44,44.4,68,19.23,65,24.32,3 454,
18,徳山,2025/06/12,1,08:44,5,4440,萩原知哉,38,東京,55,B1,4.33,18.68,0.00,0.0,61,44.44,30,26.81,531 35,6
18,徳山,2025/06/12,1,08:44,6,5352,西岡蒼志,20,香川,56,B2,3.12,5.17,0.00,0.0,55,28.13,24,32.19,4 544,9
18,徳山,2025/06/12,2,09:10,1,3385,渡邉睦広,56,東京,51,A2,5.19,31.53,5.57,34.7,15,50.00,42,26.03,111622,11
18,徳山,2025/06/12,2,09:10,2,3736,岡本　猛,51,大阪,52,B1,4.25,21.43,5.67,41.6,24,26.67,77,44.90,532 3,9
18,徳山,2025/06/12,2,09:10,3,5284,嘉手苅徹,26,福岡,53,B2,2.19,3.90,1.26,0.0,18,16.67,38,36.99,553 6,6
18,徳山,2025/06/12,2,09:10,4,4315,山崎昂介,41,長崎,53,A2,4.84,28.68,5.09,34.5,22,46.88,43,37.24,46441,
18,徳山,2025/06/12,2,09:10,5,4058,野末智一,46,静岡,52,B1,5.35,35.09,5.19,34.6,14,20.00,26,34.03,3 2133,12
18,徳山,2025/06/12,2,09:10,6,4762,藤原啓史,35,岡山,50,A1,7.73,63.30,7.71,54.5,57,32.26,25,35.37,112234,10
18,徳山,2025/06/12,3,09:36,1,3822,平尾崇典,52,岡山,49,A1,6.39,40.31,7.68,67.8,69,42.86,47,29.05,252112,10
18,徳山,2025/06/12,3,09:36,2,4365,盛本真輔,39,兵庫,52,A2,4.84,30.33,5.06,22.5,60,37.93,41,37.41,2 6224,9
18,徳山,2025/06/12,3,09:36,3,4840,鈴木秀茉,33,静岡,52,B1,4.66,30.93,4.72,22.2,13,16.13,57,26.28,362 31,8
18,徳山,2025/06/12,3,09:36,4,4498,宮本夏樹,37,長崎,55,B1,4.78,28.09,4.48,24.2,65,24.00,22,20.45,416 51,9
18,徳山,2025/06/12,3,09:36,5,4978,山田和佐,31,広島,54,B1,3.95,17.44,4.15,22.2,50,24.32,62,40.85,465 4,7
18,徳山,2025/06/12,3,09:36,6,5407,中岡　駿,20,香川,54,B2,1.29,0.00,0.00,0.0,47,34.15,63,34.48,F 6 66,
18,徳山,2025/06/12,4,10:02,1,4395,下河雅史,39,福岡,56,A2,5.92,39.58,5.36,41.6,73,55.17,45,46.58,5 5411,10
18,徳山,2025/06/12,4,10:02,2,5247,大森　翼,23,兵庫,52,B1,4.09,13.64,2.91,9.0,75,31.58,14,25.76,5 665,
18,徳山,2025/06/12,4,10:02,3,4792,杉村賢也,35,東京,51,B1,5.37,32.99,0.00,0.0,66,45.16,39,36.49,621 25,11
18,徳山,2025/06/12,4,10:02,4,3615,横田　茂,52,広島,51,B1,4.47,22.69,3.82,18.1,51,43.59,73,39.86,643 15,
18,徳山,2025/06/12,4,10:02,5,3992,関口智久,46,埼玉,55,A2,5.27,30.77,0.00,0.0,58,19.23,40,31.08,53654,
18,徳山,2025/06/12,4,10:02,6,3257,田頭　実,58,福岡,51,A1,6.16,48.65,7.18,60.5,54,60.00,34,37.84,311221,12
18,徳山,2025/06/12,5,10:29,1,4207,松下一也,42,静岡,55,A2,6.47,51.89,7.28,62.0,21,16.67,69,31.76,2 1545,11
18,徳山,2025/06/12,5,10:29,2,5208,屋良龍紀,27,長崎,50,B1,4.01,15.96,2.46,7.6,56,25.00,67,32.65,452 6,9
18,徳山,2025/06/12,5,10:29,3,3519,冨田秀幸,57,愛知,52,B1,4.60,24.79,4.54,38.4,20,13.79,60,30.82,4 4265,
18,徳山,2025/06/12,5,10:29,4,4821,妻鳥晋也,33,香川,58,B1,5.16,31.07,5.00,37.0,17,28.57,76,35.71,3 331,10
18,徳山,2025/06/12,5,10:29,5,4278,藤岡俊介,41,兵庫,51,A1,6.48,45.45,4.50,20.0,46,45.95,70,35.17,124613,11
18,徳山,2025/06/12,5,10:29,6,3637,齋藤和政,54,愛知,55,B1,4.12,14.00,4.81,31.2,11,31.03,31,34.48,5 433,
18,徳山,2025/06/12,6,10:57,1,4727,安部慎一,37,福岡,55,B1,4.40,28.57,4.75,25.0,12,36.67,20,35.17,3 531,10
18,徳山,2025/06/12,6,10:57,2,5289,佃　來紀,24,大阪,52,B1,4.21,15.79,3.61,13.0,49,26.32,17,29.85,6 346,
18,徳山,2025/06/12,6,10:57,3,3350,藤本佳史,57,山口,54,A2,4.72,29.00,5.41,36.0,52,35.71,35,31.94,223333,12
18,徳山,2025/06/12,6,10:57,4,4440,萩原知哉,38,東京,55,B1,4.33,18.68,0.00,0.0,61,44.44,30,26.81,531 35,1
18,徳山,2025/06/12,6,10:57,5,5284,嘉手苅徹,26,福岡,53,B2,2.19,3.90,1.26,0.0,18,16.67,38,36.99,553 6,2
18,徳山,2025/06/12,6,10:57,6,4570,前田聖文,37,愛知,55,A1,6.60,46.55,6.19,53.8,48,27.03,49,31.72,152122,11
18,徳山,2025/06/12,7,11:27,1,3832,下田哲也,50,香川,55,B1,4.24,21.35,5.65,35.1,72,18.52,53,31.08,124 53,12
18,徳山,2025/06/12,7,11:27,2,4219,本岡勝利,43,広島,55,B1,4.08,18.69,3.75,0.0,62,21.05,68,31.88,246 66,
18,徳山,2025/06/12,7,11:27,3,3107,平岡重典,61,大阪,52,B1,4.35,15.69,3.87,13.3,70,30.77,16,29.86,615 53,
18,徳山,2025/06/12,7,11:27,4,4978,山田和佐,31,広島,54,B1,3.95,17.44,4.15,22.2,50,24.32,62,40.85,465 4,3
18,徳山,2025/06/12,7,11:27,5,3600,玄馬　徹,55,岡山,52,B1,3.86,20.83,4.35,28.3,19,35.48,74,31.94,3 4164,
18,徳山,2025/06/12,7,11:27,6,5238,笹木香吾,25,山口,56,B1,4.92,30.53,3.40,16.6,74,46.67,46,31.94,162 41,11
18,徳山,2025/06/12,8,12:03,1,3583,齋藤智裕,52,埼玉,59,B1,3.41,8.82,0.00,0.0,23,14.29,28,29.37,4 5 56,
18,徳山,2025/06/12,8,12:03,2,3516,吉原聖人,57,広島,52,B1,4.31,21.18,5.31,34.6,67,20.83,75,31.03,5 552,
18,徳山,2025/06/12,8,12:03,3,3621,天野晶夫,51,愛知,58,A2,5.96,39.33,5.83,30.5,64,24.00,54,31.29,24432,12
18,徳山,2025/06/12,8,12:03,4,4140,梶野学志,44,東京,55,A1,5.71,40.00,0.00,0.0,59,34.62,52,37.09,431142,12
