会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2025/04/16,1,10:47,1,3543,福田雅一,56,香川,54,A2,5.89,38.32,5.24,28.0,70,32.46,13,43.12,1 1513,10
17,宮島,2025/04/16,1,10:47,2,3642,大塚浩二,53,静岡,53,B1,4.28,19.28,3.13,0.0,26,36.00,28,27.35,5 455,
17,宮島,2025/04/16,1,10:47,3,5190,大月遊雅,24,東京,52,B1,3.91,20.51,2.74,10.5,74,37.27,14,30.00,253 46,6
17,宮島,2025/04/16,1,10:47,4,4010,越智照浩,45,香川,58,B1,4.00,15.38,4.16,25.0,13,27.27,71,34.59,655 43,9
17,宮島,2025/04/16,1,10:47,5,4251,川崎誠志,42,山口,52,B1,4.66,23.71,4.03,23.5,20,31.62,54,28.93,563 21,5
17,宮島,2025/04/16,1,10:47,6,4429,豊田泰洋,39,広島,60,B1,4.10,15.38,4.51,23.9,38,35.00,61,36.50,6 253,
17,宮島,2025/04/16,2,11:16,1,3508,久富政弘,53,佐賀,54,B1,4.76,24.29,5.25,50.0,19,31.62,64,32.79,4 224,10
17,宮島,2025/04/16,2,11:16,2,3773,津留浩一,50,長崎,57,B1,5.11,34.48,0.00,0.0,64,31.78,56,33.09,2 662,9
17,宮島,2025/04/16,2,11:16,3,4425,大井清貴,39,山口,56,B1,5.00,32.50,4.09,17.7,67,37.61,60,47.97,2 652,11
17,宮島,2025/04/16,2,11:16,4,4448,青木玄太,38,滋賀,54,B2,6.37,51.85,6.58,58.3,69,22.83,53,41.80,431 63,7
17,宮島,2025/04/16,2,11:16,5,4292,麻生慎介,40,広島,55,A1,5.86,32.00,6.63,51.2,53,34.82,81,36.75,413 11,10
17,宮島,2025/04/16,2,11:16,6,4750,井上尚悟,37,大阪,52,B1,3.95,18.45,4.68,26.3,14,33.88,29,25.25,5 115,6
17,宮島,2025/04/16,3,11:47,1,4163,山崎裕司,43,広島,51,B1,5.91,38.74,6.29,48.3,25,30.83,57,25.81,465 15,9
17,宮島,2025/04/16,3,11:47,2,3445,加藤高史,55,埼玉,53,B1,5.25,33.33,0.00,0.0,65,38.46,34,29.69,4 465,
17,宮島,2025/04/16,3,11:47,3,4268,和合俊介,39,福岡,60,B1,3.61,15.19,4.38,30.7,52,17.02,77,36.30,553 64,
17,宮島,2025/04/16,3,11:47,4,5115,香川颯太,25,滋賀,53,B1,6.01,43.80,0.00,0.0,61,37.10,11,32.59,211 52,10
17,宮島,2025/04/16,3,11:47,5,3726,桂林　寛,53,福岡,54,B1,5.00,30.91,5.75,30.0,68,40.48,25,43.81,535 26,8
17,宮島,2025/04/16,3,11:47,6,4615,板倉敦史,44,東京,54,B1,4.35,20.25,3.63,12.5,80,36.36,58,38.58,6 125,8
17,宮島,2025/04/16,4,12:19,1,3514,山一鉄也,57,福岡,52,A2,6.48,40.74,5.71,44.9,66,37.60,70,40.00,151 44,
17,宮島,2025/04/16,4,12:19,2,4871,菊池宏志,32,山口,54,B1,4.97,29.11,4.56,11.1,78,22.00,62,28.83,411 64,12
17,宮島,2025/04/16,4,12:19,3,5048,眞鳥康太,30,長崎,57,B1,4.82,29.47,2.44,0.0,50,43.90,38,23.40,354 21,
17,宮島,2025/04/16,4,12:19,4,4248,岡本　大,42,長崎,53,B1,4.06,16.90,4.12,12.0,63,33.93,82,34.56,564 65,
17,宮島,2025/04/16,4,12:19,5,3265,今村暢孝,60,福岡,52,A2,6.62,49.32,6.60,50.7,54,35.38,66,45.45,124 12,11
17,宮島,2025/04/16,4,12:19,6,3256,三角哲男,58,東京,51,A1,6.60,49.54,6.70,46.6,35,35.04,21,28.71,15126,11
17,宮島,2025/04/16,5,12:48,1,4434,田中辰彦,39,広島,54,A2,6.25,45.22,6.03,39.7,73,37.29,36,35.21,1 2142,12
17,宮島,2025/04/16,5,12:48,2,3825,宮嵜隆太,51,福岡,61,B1,4.47,27.72,2.17,0.0,71,25.49,80,23.19,262 36,
17,宮島,2025/04/16,5,12:48,3,4251,川崎誠志,42,山口,52,B1,4.66,23.71,4.03,23.5,20,31.62,54,28.93,563 21,1
17,宮島,2025/04/16,5,12:48,4,4059,入澤友治,46,東京,53,A2,5.41,40.40,5.20,35.0,51,36.84,33,35.45,14664,
17,宮島,2025/04/16,5,12:48,5,3461,渡邊哲也,58,静岡,58,B1,4.06,13.04,3.88,20.8,58,39.66,76,36.73,646 45,
17,宮島,2025/04/16,5,12:48,6,4788,小池哲也,35,大阪,54,A1,6.42,44.44,5.91,41.3,11,36.67,69,38.57,233142,10
17,宮島,2025/04/16,6,13:23,1,3812,山崎聖司,49,東京,51,B1,4.40,20.59,4.14,16.2,77,36.13,50,24.76,232 36,11
17,宮島,2025/04/16,6,13:23,2,4750,井上尚悟,37,大阪,52,B1,3.95,18.45,4.68,26.3,14,33.88,29,25.25,5 115,2
17,宮島,2025/04/16,6,13:23,3,3550,都築正治,53,愛知,56,B1,5.13,36.13,4.65,23.0,39,19.64,39,43.80,3 431,10
17,宮島,2025/04/16,6,13:23,4,3796,長野道臣,51,静岡,55,A2,5.18,35.71,6.36,54.5,59,28.07,65,29.17,346455,
17,宮島,2025/04/16,6,13:23,5,5190,大月遊雅,24,東京,52,B1,3.91,20.51,2.74,10.5,74,37.27,14,30.00,253 46,1
17,宮島,2025/04/16,6,13:23,6,3898,平田忠則,48,福岡,56,A1,7.33,56.64,6.46,39.5,75,19.35,59,36.15,24212,12
17,宮島,2025/04/16,7,14:05,1,5228,若林樹蘭,22,東京,53,A2,5.89,43.10,5.30,40.0,57,19.54,20,35.71,3 3636,11
17,宮島,2025/04/16,7,14:05,2,4448,青木玄太,38,滋賀,54,B2,6.37,51.85,6.58,58.3,69,22.83,53,41.80,431 63,2
17,宮島,2025/04/16,7,14:05,3,4710,福田宗平,35,大阪,54,A2,6.13,41.76,6.19,38.4,60,47.50,52,37.19,125213,12
17,宮島,2025/04/16,7,14:05,4,4485,楠原正剛,38,福岡,57,A2,5.22,34.95,4.50,20.8,79,33.33,75,33.33,31342,11
17,宮島,2025/04/16,7,14:05,5,5290,坂本一真,23,東京,54,B1,2.34,5.71,0.00,0.0,12,27.59,55,28.21,6 666,
17,宮島,2025/04/16,7,14:05,6,5031,渡辺空依,27,福岡,55,B2,4.71,26.47,2.82,5.8,76,18.75,37,36.13,3 543,
17,宮島,2025/04/16,8,14:36,1,4778,堤　啓輔,39,佐賀,51,B1,5.40,34.02,4.67,22.2,33,39.84,68,18.31,31433,12
17,宮島,2025/04/16,8,14:36,2,4615,板倉敦史,44,東京,54,B1,4.35,20.25,3.63,12.5,80,36.36,58,38.58,6 125,3
17,宮島,2025/04/16,8,14:36,3,4368,山口隆史,39,福岡,54,B1,4.35,22.77,3.88,17.5,81,29.82,22,18.39,4 535,
17,宮島,2025/04/16,8,14:36,4,3726,桂林　寛,53,福岡,54,B1,5.00,30.91,5.75,30.0,68,40.48,25,43.81,535 26,3
17,宮島,2025/04/16,8,14:36,5,3946,赤岩善生,49,愛知,56,A1,7.10,52.38,6.65,45.0,62,35.20,31,34.51,324 11,12
17,宮島,2025/04/16,8,14:36,6,4174,赤坂俊輔,42,長崎,51,A1,6.76,48.18,8.11,73.6,31,25.22,18,31.53,265263,
17,宮島,2025/04/16,9,15:06,1,4124,池田雄一,43,静岡,52,A2,6.18,41.58,6.61,57.1,56,24.77,27,31.01,4 2614,
17,宮島,2025/04/16,9,15:06,2,4010,越智照浩,45,香川,58,B1,4.00,15.38,4.16,25.0,13,27.27,71,34.59,655 43,1
17,宮島,2025/04/16,9,15:06,3,4396,大田直弥,38,山口,52,B1,4.86,27.72,4.67,23.8,15,36.36,26,43.08,6 5332,
17,宮島,2025/04/16,9,15:06,4,4163,山崎裕司,43,広島,51,B1,5.91,38.74,6.29,48.3,25,30.83,57,25.81,465 15,3
17,宮島,2025/04/16,9,15:06,5,3773,津留浩一,50,長崎,57,B1,5.11,34.48,0.00,0.0,64,31.78,56,33.09,2 662,2
17,宮島,2025/04/16,9,15:06,6,5344,谷口　丞,21,滋賀,55,B2,2.11,4.26,0.00,0.0,55,27.93,78,33.33,6 435,
