会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2025/04/22,1,11:04,1,4077,品田直樹,46,東京,51,B1,4.52,25.23,4.75,29.2,11,26.86,59,35.91,5,8
04,平和島,2025/04/22,1,11:04,2,4058,野末智一,46,静岡,51,B1,5.53,38.14,5.54,35.7,57,36.07,46,35.75,6,10
04,平和島,2025/04/22,1,11:04,3,4750,井上尚悟,37,大阪,52,B1,4.12,21.24,0.00,0.0,58,34.55,34,25.61,4,9
04,平和島,2025/04/22,1,11:04,4,5340,樋江井舞,23,愛知,46,B2,2.09,4.17,2.53,5.2,16,28.75,40,32.97,33,
04,平和島,2025/04/22,1,11:04,5,4098,赤澤文香,43,岡山,49,B1,4.53,22.81,0.00,0.0,24,46.52,38,24.53,2,12
04,平和島,2025/04/22,1,11:04,6,4824,松井洪弥,32,三重,51,A1,6.10,36.29,7.18,52.9,73,34.76,53,32.79,46,6
04,平和島,2025/04/22,2,11:31,1,4128,川口貴久,45,東京,56,B1,5.03,31.68,4.10,20.0,12,35.83,21,33.92,22,
04,平和島,2025/04/22,2,11:31,2,4907,小池修平,29,大阪,53,A1,6.87,56.19,7.72,72.2,59,25.14,32,37.84,14,7
04,平和島,2025/04/22,2,11:31,3,4840,鈴木秀茉,33,静岡,52,B1,4.61,24.72,4.12,20.5,45,41.62,44,33.73,1,11
04,平和島,2025/04/22,2,11:31,4,4949,横田貴満,32,佐賀,50,A2,6.50,44.95,7.43,71.4,20,31.61,43,32.98,12,10
04,平和島,2025/04/22,2,11:31,5,5129,山口真喜,28,長崎,48,A2,6.01,44.17,5.11,35.7,44,34.95,37,35.53,51,8
04,平和島,2025/04/22,2,11:31,6,5362,中嶋世奈,18,静岡,50,B2,1.60,1.82,0.00,0.0,41,28.49,31,40.74,S,6
04,平和島,2025/04/22,3,11:58,1,4277,金田大輔,41,岡山,52,B1,4.37,25.40,3.50,0.0,13,29.94,55,40.69,53,
04,平和島,2025/04/22,3,11:58,2,4342,谷野錬志,40,静岡,55,A1,5.08,31.75,7.28,51.7,70,36.79,35,33.33,36,11
04,平和島,2025/04/22,3,11:58,3,4175,川尻泰輔,42,埼玉,56,A2,5.44,33.61,5.29,42.8,65,30.22,50,32.94,6,9
04,平和島,2025/04/22,3,11:58,4,3558,山本浩次,52,岡山,54,B1,4.50,26.39,4.35,17.6,56,30.90,39,36.90,2,8
04,平和島,2025/04/22,3,11:58,5,4483,北野輝季,36,愛知,52,A1,6.88,57.32,5.74,29.0,34,37.37,18,31.21,12,10
04,平和島,2025/04/22,3,11:58,6,5209,小野京平,27,福岡,58,B1,3.08,7.89,3.71,0.0,35,41.33,27,28.65,F,
04,平和島,2025/04/22,4,12:25,1,5044,渡邉　健,26,東京,58,B1,6.15,47.37,4.23,25.6,74,30.34,30,34.25,14,
04,平和島,2025/04/22,4,12:25,2,4027,松江秀徳,47,佐賀,56,A2,5.83,38.53,5.36,35.7,29,45.08,29,23.17,3,10
04,平和島,2025/04/22,4,12:25,3,3475,橋本久和,54,群馬,52,A2,6.20,47.15,5.33,35.0,40,37.77,25,28.66,5,12
04,平和島,2025/04/22,4,12:25,4,3982,福田　理,47,岡山,56,B1,4.23,19.70,4.00,16.6,55,27.33,23,26.83,5,9
04,平和島,2025/04/22,4,12:25,5,5297,南　彩寧,22,兵庫,50,B2,1.66,0.95,0.00,0.0,38,38.22,54,34.27,6,8
04,平和島,2025/04/22,4,12:25,6,4547,中田竜太,37,埼玉,51,A1,7.34,50.98,7.56,56.1,33,40.84,49,24.73,21,11
04,平和島,2025/04/22,5,12:54,1,4218,吉川喜継,43,滋賀,52,A1,6.35,44.53,5.13,12.5,27,34.02,16,30.56,23,9
04,平和島,2025/04/22,5,12:54,2,4724,吉田祐貴,39,佐賀,55,B1,4.01,15.58,4.41,17.6,63,44.15,58,34.25,24,
04,平和島,2025/04/22,5,12:54,3,4146,柳橋宏紀,43,滋賀,54,B1,5.12,30.53,3.94,11.1,10,31.07,15,41.57,44,
04,平和島,2025/04/22,5,12:54,4,3659,藤生雄人,50,群馬,56,B1,5.60,34.48,6.45,49.0,23,34.04,57,33.53,2,11
04,平和島,2025/04/22,5,12:54,5,5264,登みひ果,25,兵庫,46,B1,4.39,27.08,0.00,0.0,68,33.33,26,36.07,1,10
04,平和島,2025/04/22,5,12:54,6,5122,相馬　翔,23,埼玉,56,B1,4.74,31.71,3.96,18.5,21,41.80,47,39.34,3,12
04,平和島,2025/04/22,6,13:24,1,5246,楠将太郎,23,埼玉,52,B1,4.70,25.49,3.81,15.3,64,39.89,51,39.04,51,
04,平和島,2025/04/22,6,13:24,2,4977,馬野　耀,31,大阪,55,A1,5.60,31.91,5.21,32.5,43,30.51,52,34.66,44,12
04,平和島,2025/04/22,6,13:24,3,4824,松井洪弥,32,三重,51,A1,6.10,36.29,7.18,52.9,73,34.76,53,32.79,46,1
04,平和島,2025/04/22,6,13:24,4,4509,平見真彦,36,愛知,55,A2,6.37,43.18,5.90,41.3,62,36.51,19,36.98,35,10
04,平和島,2025/04/22,6,13:24,5,5362,中嶋世奈,18,静岡,50,B2,1.60,1.82,0.00,0.0,41,28.49,31,40.74,S,2
04,平和島,2025/04/22,6,13:24,6,4317,木村紗友,40,静岡,48,B1,3.63,15.87,4.18,28.5,26,35.64,56,31.64,46,
04,平和島,2025/04/22,7,13:55,1,4068,幸田智裕,44,静岡,54,B1,4.92,27.52,5.19,26.9,19,48.66,22,43.16,32,
04,平和島,2025/04/22,7,13:55,2,3880,浅見宗孝,52,埼玉,54,B1,4.62,25.56,5.12,26.9,49,38.38,45,30.32,24,
04,平和島,2025/04/22,7,13:55,3,4485,楠原正剛,39,福岡,54,A2,5.39,36.28,6.09,54.5,36,39.57,24,27.06,55,11
04,平和島,2025/04/22,7,13:55,4,4233,亀山雅幸,41,群馬,52,A2,5.84,44.60,5.10,41.0,15,40.66,33,41.80,51,12
04,平和島,2025/04/22,7,13:55,5,4907,小池修平,29,大阪,53,A1,6.87,56.19,7.72,72.2,59,25.14,32,37.84,14,2
04,平和島,2025/04/22,7,13:55,6,5390,高橋涼夏,17,群馬,46,B2,1.19,0.00,1.13,0.0,53,34.55,36,32.94,66,
04,平和島,2025/04/22,8,14:26,1,5129,山口真喜,28,長崎,48,A2,6.01,44.17,5.11,35.7,44,34.95,37,35.53,51,2
04,平和島,2025/04/22,8,14:26,2,3558,山本浩次,52,岡山,54,B1,4.50,26.39,4.35,17.6,56,30.90,39,36.90,2,3
04,平和島,2025/04/22,8,14:26,3,5297,南　彩寧,22,兵庫,50,B2,1.66,0.95,0.00,0.0,38,38.22,54,34.27,6,4
04,平和島,2025/04/22,8,14:26,4,4166,吉田拡郎,43,岡山,53,A1,6.72,45.69,8.38,50.0,28,36.22,17,28.41,15,12
04,平和島,2025/04/22,8,14:26,5,4077,品田直樹,46,東京,51,B1,4.52,25.23,4.75,29.2,11,26.86,59,35.91,5,1
04,平和島,2025/04/22,8,14:26,6,3967,鈴木茂高,45,愛知,58,B1,4.23,25.93,4.10,19.2,72,36.98,20,34.18,66,
04,平和島,2025/04/22,9,14:58,1,4496,内堀　学,37,東京,54,A2,6.64,55.77,5.81,48.0,51,42.63,28,32.39,53,
04,平和島,2025/04/22,9,14:58,2,4175,川尻泰輔,42,埼玉,56,A2,5.44,33.61,5.29,42.8,65,30.22,50,32.94,6,3
04,平和島,2025/04/22,9,14:58,3,4218,吉川喜継,43,滋賀,52,A1,6.35,44.53,5.13,12.5,27,34.02,16,30.56,23,5
