会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2025/09/22,1,11:26,1,4081,樋口範政,46,愛知,58,B1,4.13,20.41,4.72,31.9,40,30.21,50,34.82,S55,8
06,浜名湖,2025/09/22,1,11:26,2,4487,三原　司,39,福岡,53,B1,4.92,27.73,4.58,21.0,47,36.11,68,33.05,551,9
06,浜名湖,2025/09/22,1,11:26,3,5285,若林　麗,26,東京,52,B1,2.20,2.02,2.06,0.0,52,23.47,27,34.96,445,5
06,浜名湖,2025/09/22,1,11:26,4,4895,門間雄大,34,東京,56,B1,4.58,18.87,3.80,20.0,6,33.33,44,35.91,4 62,
06,浜名湖,2025/09/22,1,11:26,5,5364,金子怜央,25,群馬,52,B2,1.45,0.00,2.00,0.0,56,35.35,43,39.34,666,6
06,浜名湖,2025/09/22,1,11:26,6,3544,豊田訓靖,56,静岡,51,B2,3.18,5.88,4.40,22.5,1,33.33,25,42.15,2 25,10
06,浜名湖,2025/09/22,2,11:51,1,4162,竹本太樹,43,大阪,54,B1,3.74,13.85,4.57,14.2,29,20.00,29,32.17,364,11
06,浜名湖,2025/09/22,2,11:51,2,4002,古結　宏,47,兵庫,53,A1,6.86,50.46,8.42,74.1,7,34.38,45,37.39,4232,9
06,浜名湖,2025/09/22,2,11:51,3,4977,馬野　耀,31,大阪,55,A2,5.93,40.00,5.85,36.5,20,30.48,30,35.22,565,7
06,浜名湖,2025/09/22,2,11:51,4,4626,伊藤紘章,39,愛知,51,B1,4.28,21.52,4.09,18.1,60,36.00,16,36.28,2234,
06,浜名湖,2025/09/22,2,11:51,5,4506,稗田聖也,37,福岡,52,A2,5.63,41.46,5.20,40.0,36,40.57,33,30.91,3 62,8
06,浜名湖,2025/09/22,2,11:51,6,5006,久保原秀,29,群馬,55,B1,4.46,25.96,3.84,15.7,57,22.73,59,31.84,F 6,
06,浜名湖,2025/09/22,3,12:16,1,3523,寳田亮治,56,福岡,54,B1,4.36,22.35,5.45,36.3,13,45.37,32,34.36,6 53,
06,浜名湖,2025/09/22,3,12:16,2,4311,岡村　仁,41,大阪,58,A1,6.43,45.83,4.90,23.8,37,31.31,62,34.65,1431,10
06,浜名湖,2025/09/22,3,12:16,3,3859,多羅尾達,52,東京,51,B2,4.05,18.97,3.92,25.0,17,31.00,39,30.70,2 33,8
06,浜名湖,2025/09/22,3,12:16,4,3543,福田雅一,56,香川,57,A2,5.36,37.11,5.17,33.3,18,40.95,37,31.65,334,7
06,浜名湖,2025/09/22,3,12:16,5,3686,鳥居塚孝,50,群馬,51,A2,5.95,45.79,6.00,39.4,26,36.54,58,39.39,2 34,11
06,浜名湖,2025/09/22,3,12:16,6,4944,田代達也,34,東京,53,B1,4.24,19.80,3.56,0.0,28,34.69,22,31.28,153,12
06,浜名湖,2025/09/22,4,12:45,1,4654,篠田優也,39,兵庫,54,A1,5.91,39.53,6.11,44.4,30,41.82,73,37.55,1 14,12
06,浜名湖,2025/09/22,4,12:45,2,5292,佐藤右京,23,東京,57,B1,3.00,6.67,3.22,22.2,9,27.45,66,32.86,442,
06,浜名湖,2025/09/22,4,12:45,3,5237,永松良教,26,福岡,54,B1,4.16,22.09,0.00,0.0,33,24.72,48,40.26,3 23,10
06,浜名湖,2025/09/22,4,12:45,4,4407,鹿島敏弘,39,群馬,58,B1,5.09,31.30,5.00,30.0,5,34.69,47,34.93,355,8
06,浜名湖,2025/09/22,4,12:45,5,4103,山崎善庸,46,埼玉,53,B1,4.15,16.00,4.19,14.2,15,16.85,23,32.13,4 46,
06,浜名湖,2025/09/22,4,12:45,6,4380,鈴木峻佑,41,静岡,52,B1,4.43,22.13,5.36,34.0,50,30.69,11,33.48,162,11
06,浜名湖,2025/09/22,5,13:27,1,5271,杉山太陽,24,福岡,52,B1,2.66,9.43,3.50,12.5,39,47.57,63,36.02,242,12
06,浜名湖,2025/09/22,5,13:27,2,4581,吉村　誠,36,静岡,51,A2,6.45,48.70,5.92,41.1,11,32.67,76,35.65,1145,11
06,浜名湖,2025/09/22,5,13:27,3,3583,齋藤智裕,52,埼玉,59,B2,3.55,12.00,4.22,25.0,62,34.62,64,34.39,5 42,
06,浜名湖,2025/09/22,5,13:27,4,4058,野末智一,46,静岡,51,A2,5.18,30.83,5.05,32.0,8,38.83,49,34.63,4211,10
06,浜名湖,2025/09/22,5,13:27,5,5285,若林　麗,26,東京,52,B1,2.20,2.02,2.06,0.0,52,23.47,27,34.96,445,1
06,浜名湖,2025/09/22,5,13:27,6,3541,三嶌誠司,57,香川,53,A1,6.19,42.98,7.17,58.6,61,28.28,28,31.39,4615,9
06,浜名湖,2025/09/22,6,14:05,1,5284,嘉手苅徹,26,福岡,53,B1,2.57,7.25,0.00,0.0,66,39.00,56,29.35,6 56,
06,浜名湖,2025/09/22,6,14:05,2,4260,中越博紀,41,香川,55,A2,5.42,39.25,5.70,40.0,41,48.18,55,36.21,2111,
06,浜名湖,2025/09/22,6,14:05,3,4230,濱崎直矢,42,埼玉,53,A1,6.70,48.80,6.16,47.3,25,26.19,38,39.27,2141,11
06,浜名湖,2025/09/22,6,14:05,4,4298,宮下元胤,42,愛知,53,A2,6.25,40.40,5.37,28.5,48,22.97,41,32.00,3 23,12
06,浜名湖,2025/09/22,6,14:05,5,4156,浜野孝志,44,三重,55,A2,5.49,36.17,7.57,71.4,16,23.23,12,39.32,3 36,10
06,浜名湖,2025/09/22,6,14:05,6,5364,金子怜央,25,群馬,52,B2,1.45,0.00,2.00,0.0,56,35.35,43,39.34,666,1
06,浜名湖,2025/09/22,7,14:37,1,4977,馬野　耀,31,大阪,55,A2,5.93,40.00,5.85,36.5,20,30.48,30,35.22,565,2
06,浜名湖,2025/09/22,7,14:37,2,3543,福田雅一,56,香川,57,A2,5.36,37.11,5.17,33.3,18,40.95,37,31.65,334,3
06,浜名湖,2025/09/22,7,14:37,3,4336,松田竜馬,41,福岡,55,A2,5.04,29.20,5.41,40.9,3,23.66,31,39.47,142,12
06,浜名湖,2025/09/22,7,14:37,4,4489,岩川仁士,38,大阪,55,B1,4.78,29.67,6.20,46.6,63,25.24,52,41.31,2 64,
06,浜名湖,2025/09/22,7,14:37,5,5329,金子龍斗,21,兵庫,49,B1,3.70,15.15,0.50,0.0,51,23.71,61,32.44,5 56,
06,浜名湖,2025/09/22,7,14:37,6,3940,飯山　泰,47,東京,52,A1,6.35,45.59,7.40,70.0,43,41.90,75,34.55,361,11
06,浜名湖,2025/09/22,8,15:04,1,4506,稗田聖也,37,福岡,52,A2,5.63,41.46,5.20,40.0,36,40.57,33,30.91,3 62,2
