会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2025/11/24,1,08:35,1,4528,黒井達矢,37,埼玉,53,A1,7.17,53.60,0.00,0.0,81,28.77,18,31.91,,12
14,鳴門,2025/11/24,1,08:35,2,3361,岡部　浩,56,徳島,52,B1,3.63,13.70,4.10,19.8,22,37.88,60,32.12,,
14,鳴門,2025/11/24,1,08:35,3,5113,黒明花夢,26,岡山,45,B2,2.93,7.35,2.38,12.5,51,22.56,69,48.48,,6
14,鳴門,2025/11/24,1,08:35,4,5283,植木美帆,21,東京,48,B2,3.30,12.16,1.78,0.0,38,39.42,63,25.55,,5
14,鳴門,2025/11/24,1,08:35,5,3578,塩田雄一,52,香川,50,B1,4.28,26.14,4.91,31.8,11,32.35,76,32.00,,10
14,鳴門,2025/11/24,1,08:35,6,3950,石川哲秀,49,大阪,56,B1,3.64,15.52,4.06,21.2,67,33.82,82,36.50,,9
14,鳴門,2025/11/24,2,09:01,1,3305,小野信樹,57,岡山,52,B1,4.16,21.18,4.16,31.2,33,24.06,11,31.01,,7
14,鳴門,2025/11/24,2,09:01,2,3826,村田修次,52,東京,53,A2,5.99,40.66,6.71,57.1,62,34.09,21,31.11,,10
14,鳴門,2025/11/24,2,09:01,3,3891,谷口健一,50,福井,55,B1,3.81,17.82,3.46,15.3,75,26.98,67,28.08,,
14,鳴門,2025/11/24,2,09:01,4,3412,鈴木　博,56,埼玉,53,A1,6.16,41.84,6.44,56.2,59,44.70,36,37.78,,11
14,鳴門,2025/11/24,2,09:01,5,4987,島倉　都,28,群馬,48,B1,3.99,10.84,2.83,0.0,78,36.50,30,21.99,,8
14,鳴門,2025/11/24,2,09:01,6,4511,中岡健人,36,香川,58,B2,4.23,23.36,4.32,22.0,73,35.66,24,38.69,,6
14,鳴門,2025/11/24,3,09:27,1,5016,宮田龍馬,27,兵庫,53,A1,6.46,44.07,6.34,44.7,14,28.03,29,29.23,,9
14,鳴門,2025/11/24,3,09:27,2,5067,山田真聖,27,山口,58,B1,4.44,25.24,4.59,33.3,53,46.15,57,30.83,,8
14,鳴門,2025/11/24,3,09:27,3,4414,大澤真菜,39,東京,44,B1,4.06,21.25,3.96,29.6,16,26.36,26,29.17,,7
14,鳴門,2025/11/24,3,09:27,4,5388,佐野優都,19,徳島,52,B1,3.54,11.94,2.97,6.2,20,35.82,73,33.58,,10
14,鳴門,2025/11/24,3,09:27,5,4974,安井瑞紀,32,岡山,47,B1,6.23,43.48,5.23,35.9,39,42.34,71,26.57,,
14,鳴門,2025/11/24,3,09:27,6,3956,横澤剛治,48,静岡,56,A2,6.14,48.31,6.16,36.3,83,39.55,19,29.01,,11
14,鳴門,2025/11/24,4,09:53,1,3641,一瀬　明,54,東京,52,A2,5.77,40.00,7.19,68.7,77,37.80,31,37.31,,11
14,鳴門,2025/11/24,4,09:53,2,3156,金子良昭,61,静岡,53,B1,3.76,15.91,0.00,0.0,37,28.46,35,23.33,,
14,鳴門,2025/11/24,4,09:53,3,4028,田村隆信,47,徳島,57,A1,6.26,40.19,6.62,48.7,19,37.41,22,40.15,,12
14,鳴門,2025/11/24,4,09:53,4,4853,前原　哉,30,岡山,45,B1,4.82,29.41,5.28,38.8,12,29.86,32,29.32,,
14,鳴門,2025/11/24,4,09:53,5,4515,藤田浩人,39,佐賀,55,A2,5.73,40.77,6.40,46.6,76,48.33,51,33.83,,9
14,鳴門,2025/11/24,4,09:53,6,5390,高橋涼夏,18,群馬,44,B2,1.69,0.00,0.00,0.0,28,35.61,33,34.33,,
14,鳴門,2025/11/24,5,10:22,1,4842,山下昂大,33,岡山,54,A2,5.29,33.68,0.00,0.0,63,35.25,10,35.97,,11
14,鳴門,2025/11/24,5,10:22,2,5283,植木美帆,21,東京,48,B2,3.30,12.16,1.78,0.0,38,39.42,63,25.55,,1
14,鳴門,2025/11/24,5,10:22,3,4794,和田拓也,35,兵庫,54,A1,6.83,49.57,7.13,53.8,17,36.88,20,42.34,,12
14,鳴門,2025/11/24,5,10:22,4,4681,太田　潮,35,愛知,57,B1,3.79,14.52,4.36,21.4,29,30.99,59,40.58,,9
14,鳴門,2025/11/24,5,10:22,5,4737,竹井貴史,34,福岡,54,A1,6.86,54.08,5.25,25.0,54,31.11,75,39.69,,10
14,鳴門,2025/11/24,5,10:22,6,3212,亀本勇樹,63,広島,58,B1,4.49,20.83,4.13,16.1,56,31.69,14,27.91,,
14,鳴門,2025/11/24,6,10:50,1,4258,関根彰人,41,埼玉,51,B1,5.09,32.11,7.00,50.0,58,46.15,66,33.59,,10
14,鳴門,2025/11/24,6,10:50,2,3557,太田和美,52,大阪,55,A1,6.58,47.30,6.48,44.4,10,34.81,70,34.07,,12
14,鳴門,2025/11/24,6,10:50,3,4511,中岡健人,36,香川,58,B2,4.23,23.36,4.32,22.0,73,35.66,24,38.69,,2
14,鳴門,2025/11/24,6,10:50,4,4574,東　潤樹,37,広島,52,B1,4.52,22.61,3.53,10.5,68,29.55,17,30.71,,
14,鳴門,2025/11/24,6,10:50,5,5113,黒明花夢,26,岡山,45,B2,2.93,7.35,2.38,12.5,51,22.56,69,48.48,,1
14,鳴門,2025/11/24,6,10:50,6,4925,森　悠稀,32,兵庫,54,A2,6.17,39.42,6.52,41.3,18,34.27,52,42.54,,11
14,鳴門,2025/11/24,7,11:27,1,4251,川崎誠志,42,山口,52,B1,4.21,24.00,4.61,23.9,82,31.34,56,37.31,,
14,鳴門,2025/11/24,7,11:27,2,4415,下出卓矢,39,福井,55,A1,6.22,41.79,6.15,46.1,70,48.06,37,34.09,,11
14,鳴門,2025/11/24,7,11:27,3,3024,西島義則,64,広島,57,A1,7.08,61.36,8.03,69.4,50,35.29,61,37.41,,12
14,鳴門,2025/11/24,7,11:27,4,4228,吉田慎二,42,愛知,57,A2,5.58,35.66,5.56,44.0,65,29.85,84,33.82,,
14,鳴門,2025/11/24,7,11:27,5,3305,小野信樹,57,岡山,52,B1,4.16,21.18,4.16,31.2,33,24.06,11,31.01,,2
14,鳴門,2025/11/24,7,11:27,6,4414,大澤真菜,39,東京,44,B1,4.06,21.25,3.96,29.6,16,26.36,26,29.17,,3
14,鳴門,2025/11/24,8,11:54,1,3771,折下寛法,51,東京,52,B1,5.51,32.00,5.56,43.7,15,26.28,16,36.69,,
14,鳴門,2025/11/24,8,11:54,2,4987,島倉　都,28,群馬,48,B1,3.99,10.84,2.83,0.0,78,36.50,30,21.99,,2
14,鳴門,2025/11/24,8,11:54,3,5067,山田真聖,27,山口,58,B1,4.44,25.24,4.59,33.3,53,46.15,57,30.83,,3
14,鳴門,2025/11/24,8,11:54,4,5093,浦野　海,23,福岡,53,A2,5.77,36.50,3.44,11.1,55,29.85,62,24.32,,
14,鳴門,2025/11/24,8,11:54,5,3946,赤岩善生,49,愛知,55,A1,7.13,57.06,7.79,60.7,79,37.68,83,24.82,,12
14,鳴門,2025/11/24,8,11:54,6,3746,岡瀬正人,50,岡山,53,A2,5.67,36.51,5.76,32.0,27,35.42,25,38.85,,
14,鳴門,2025/11/24,9,12:22,1,4515,藤田浩人,39,佐賀,55,A2,5.73,40.77,6.40,46.6,76,48.33,51,33.83,,4
14,鳴門,2025/11/24,9,12:22,2,4730,土屋実沙,36,静岡,47,B1,5.51,36.99,5.56,28.0,61,20.66,79,39.85,,
14,鳴門,2025/11/24,9,12:22,3,3950,石川哲秀,49,大阪,56,B1,3.64,15.52,4.06,21.2,67,33.82,82,36.50,,1
14,鳴門,2025/11/24,9,12:22,4,5016,宮田龍馬,27,兵庫,53,A1,6.46,44.07,6.34,44.7,14,28.03,29,29.23,,3
14,鳴門,2025/11/24,9,12:22,5,4976,金山立樹,31,東京,53,A2,4.66,24.59,4.83,21.7,64,36.69,28,29.60,,
14,鳴門,2025/11/24,9,12:22,6,4681,太田　潮,35,愛知,57,B1,3.79,14.52,4.36,21.4,29,30.99,59,40.58,,5
14,鳴門,2025/11/24,10,12:52,1,3578,塩田雄一,52,香川,50,B1,4.28,26.14,4.91,31.8,11,32.35,76,32.00,,1
14,鳴門,2025/11/24,10,12:52,2,4737,竹井貴史,34,福岡,54,A1,6.86,54.08,5.25,25.0,54,31.11,75,39.69,,5
14,鳴門,2025/11/24,10,12:52,3,4065,金田幸子,45,岡山,43,A2,5.58,41.77,7.07,50.0,74,29.92,39,32.33,,
14,鳴門,2025/11/24,10,12:52,4,4258,関根彰人,41,埼玉,51,B1,5.09,32.11,7.00,50.0,58,46.15,66,33.59,,6
14,鳴門,2025/11/24,10,12:52,5,3826,村田修次,52,東京,53,A2,5.99,40.66,6.71,57.1,62,34.09,21,31.11,,2
14,鳴門,2025/11/24,10,12:52,6,5388,佐野優都,19,徳島,52,B1,3.54,11.94,2.97,6.2,20,35.82,73,33.58,,3
14,鳴門,2025/11/24,11,13:32,1,3412,鈴木　博,56,埼玉,53,A1,6.16,41.84,6.44,56.2,59,44.70,36,37.78,,2
