会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/12/02,1,15:21,1,4747,山戸信二,40,長崎,51,B1,4.35,24.55,3.30,10.0,29,30.13,16,0.00,545 4,8
01,桐生,2025/12/02,1,15:21,2,3558,山本浩次,52,岡山,54,B1,4.76,31.58,5.32,36.8,18,28.34,57,50.00,334 24,
01,桐生,2025/12/02,1,15:21,3,4534,坂咲友理,36,大阪,44,B1,3.50,12.50,2.17,0.0,56,32.81,18,0.00,6 654,6
01,桐生,2025/12/02,1,15:21,4,3987,後藤正宗,47,静岡,55,A2,5.56,40.24,5.84,47.3,63,36.10,48,12.50,2 133,9
01,桐生,2025/12/02,1,15:21,5,3518,倉田郁美,57,静岡,50,B1,4.18,17.57,4.12,29.4,13,32.05,39,37.50,4 656,7
01,桐生,2025/12/02,1,15:21,6,4159,向後龍一,44,埼玉,52,A2,6.10,44.44,5.25,37.5,57,32.22,20,12.50,314 33,11
01,桐生,2025/12/02,2,15:47,1,4440,萩原知哉,39,東京,54,B1,4.27,16.67,4.46,25.4,36,37.20,59,0.00,5 566,7
01,桐生,2025/12/02,2,15:47,2,4270,岸本雄貴,43,三重,65,B1,3.71,18.81,5.52,39.1,35,38.35,62,0.00,5 366,8
01,桐生,2025/12/02,2,15:47,3,4746,大豆生蒼,31,埼玉,47,A2,6.02,41.49,7.11,55.5,61,31.73,38,62.50,363 51,
01,桐生,2025/12/02,2,15:47,4,4798,浜先真範,32,広島,53,A1,6.42,42.62,6.06,37.5,40,33.17,66,0.00,15421,11
01,桐生,2025/12/02,2,15:47,5,5402,塚越陸斗,22,群馬,53,B2,1.40,0.00,1.75,0.0,55,45.41,22,14.29,6 656,6
01,桐生,2025/12/02,2,15:47,6,4017,向井美鈴,45,山口,45,A2,5.44,36.84,6.45,63.6,64,34.21,63,0.00,2 645,10
01,桐生,2025/12/02,3,16:14,1,4680,後藤美翼,35,東京,45,B1,5.11,26.32,4.50,25.0,51,34.38,69,0.00,553 6,7
01,桐生,2025/12/02,3,16:14,2,4568,廣瀬真也,37,東京,51,A2,5.90,36.13,5.38,35.5,46,37.14,68,0.00,35216,12
01,桐生,2025/12/02,3,16:14,3,4214,林　祐介,41,岡山,57,A2,5.41,33.33,6.50,50.0,26,33.04,70,0.00,5 553,9
01,桐生,2025/12/02,3,16:14,4,4471,新田泰章,38,広島,52,A1,7.00,54.68,6.35,30.7,53,40.26,19,50.00,1 121,8
01,桐生,2025/12/02,3,16:14,5,4346,前田健太,40,福岡,56,B1,4.37,28.57,5.35,50.0,25,39.66,46,37.50,2 1265,
01,桐生,2025/12/02,3,16:14,6,3257,田頭　実,58,福岡,51,B1,6.43,55.06,6.23,40.9,68,33.33,32,37.50,46112,11
01,桐生,2025/12/02,4,16:42,1,4081,樋口範政,46,愛知,57,B1,3.96,16.67,4.53,23.3,19,32.46,13,14.29,155 35,
01,桐生,2025/12/02,4,16:42,2,4743,木村仁紀,33,滋賀,54,A1,6.72,49.23,6.06,43.7,24,38.29,34,14.29,32135,12
01,桐生,2025/12/02,4,16:42,3,5285,若林　麗,26,東京,53,B1,2.55,4.50,2.05,2.5,23,34.89,60,0.00,5 365,9
01,桐生,2025/12/02,4,16:42,4,5416,龍田真白,19,三重,44,B2,1.98,4.69,0.00,0.0,58,35.40,72,0.00,6 565,8
01,桐生,2025/12/02,4,16:42,5,3873,別府昌樹,49,広島,52,A2,5.60,39.53,0.00,0.0,16,50.23,56,50.00,152 11,
01,桐生,2025/12/02,4,16:42,6,4804,高田ひか,31,三重,47,A2,6.45,45.87,6.30,40.0,66,40.51,12,25.00,121 33,11
01,桐生,2025/12/02,5,17:10,1,4950,高岡竜也,32,山口,53,B1,5.62,37.11,6.50,50.0,59,35.75,47,0.00,111 66,12
01,桐生,2025/12/02,5,17:10,2,4357,田中和也,41,大阪,53,A1,6.63,51.30,6.90,50.0,52,49.00,36,0.00,134 11,11
01,桐生,2025/12/02,5,17:10,3,3362,間嶋仁志,56,三重,53,A2,5.65,42.15,5.08,35.0,71,40.21,14,37.50,1 2411,
01,桐生,2025/12/02,5,17:10,4,5221,竹間隆晟,25,大阪,53,A1,6.44,48.04,3.88,12.5,12,42.92,26,14.29,4 611,9
01,桐生,2025/12/02,5,17:10,5,3867,松浦　勝,50,愛知,54,B1,4.62,27.78,3.73,18.1,11,25.26,58,0.00,2 6554,
01,桐生,2025/12/02,5,17:10,6,3662,大庭元明,55,福岡,58,A2,5.27,39.06,5.78,44.4,69,31.98,17,25.00,422 32,
01,桐生,2025/12/02,6,17:37,1,3532,柴田　光,53,群馬,53,A1,6.97,50.41,6.41,48.0,74,36.36,73,0.00,312 46,
01,桐生,2025/12/02,6,17:37,2,3859,多羅尾達,52,東京,51,B2,4.48,22.22,2.67,9.5,65,29.47,74,0.00,244 23,11
01,桐生,2025/12/02,6,17:37,3,3696,白井友晴,53,埼玉,53,B1,4.69,22.77,4.12,15.3,49,34.84,45,25.00,345 45,12
01,桐生,2025/12/02,6,17:37,4,4534,坂咲友理,36,大阪,44,B1,3.50,12.50,2.17,0.0,56,32.81,18,0.00,6 654,1
01,桐生,2025/12/02,6,17:37,5,4875,大塚康雅,31,東京,51,B1,4.85,34.09,5.37,37.1,62,30.50,41,37.50,1 4544,
01,桐生,2025/12/02,6,17:37,6,5402,塚越陸斗,22,群馬,53,B2,1.40,0.00,1.75,0.0,55,45.41,22,14.29,6 656,2
01,桐生,2025/12/02,7,18:04,1,3898,平田忠則,49,福岡,57,A1,6.73,52.38,6.83,50.0,38,29.08,71,0.00,64212,12
01,桐生,2025/12/02,7,18:04,2,4440,萩原知哉,39,東京,54,B1,4.27,16.67,4.46,25.4,36,37.20,59,0.00,5 566,2
01,桐生,2025/12/02,7,18:04,3,3661,柳瀬興志,56,山口,57,A2,5.11,26.23,0.00,0.0,39,33.04,64,0.00,654 53,
01,桐生,2025/12/02,7,18:04,4,3518,倉田郁美,57,静岡,50,B1,4.18,17.57,4.12,29.4,13,32.05,39,37.50,4 656,1
01,桐生,2025/12/02,7,18:04,5,4680,後藤美翼,35,東京,45,B1,5.11,26.32,4.50,25.0,51,34.38,69,0.00,553 6,3
01,桐生,2025/12/02,7,18:04,6,3372,加藤雅之,59,広島,52,B1,3.32,11.69,0.00,0.0,28,35.51,65,0.00,6 3325,
01,桐生,2025/12/02,8,18:33,1,5055,眞鳥章太,29,長崎,55,A2,5.54,35.00,0.00,0.0,54,27.40,61,0.00,42262,12
01,桐生,2025/12/02,8,18:33,2,4747,山戸信二,40,長崎,51,B1,4.35,24.55,3.30,10.0,29,30.13,16,0.00,545 4,1
01,桐生,2025/12/02,8,18:33,3,4270,岸本雄貴,43,三重,65,B1,3.71,18.81,5.52,39.1,35,38.35,62,0.00,5 366,2
01,桐生,2025/12/02,8,18:33,4,4203,小倉康典,43,群馬,53,B1,4.07,20.29,4.39,25.9,33,33.88,29,25.00,241 65,
01,桐生,2025/12/02,8,18:33,5,4471,新田泰章,38,広島,52,A1,7.00,54.68,6.35,30.7,53,40.26,19,50.00,1 121,3
01,桐生,2025/12/02,8,18:33,6,5416,龍田真白,19,三重,44,B2,1.98,4.69,0.00,0.0,58,35.40,72,0.00,6 565,4
01,桐生,2025/12/02,9,19:04,1,4214,林　祐介,41,岡山,57,A2,5.41,33.33,6.50,50.0,26,33.04,70,0.00,5 553,3
01,桐生,2025/12/02,9,19:04,2,5221,竹間隆晟,25,大阪,53,A1,6.44,48.04,3.88,12.5,12,42.92,26,14.29,4 611,5
01,桐生,2025/12/02,9,19:04,3,4124,池田雄一,43,静岡,53,A1,6.48,49.58,5.84,45.6,30,42.47,75,0.00,3 3322,
01,桐生,2025/12/02,9,19:04,4,5231,寺田空詩,22,山口,45,B1,5.40,34.15,0.00,0.0,45,33.33,42,28.57,662 12,
01,桐生,2025/12/02,9,19:04,5,5285,若林　麗,26,東京,53,B1,2.55,4.50,2.05,2.5,23,34.89,60,0.00,5 365,4
01,桐生,2025/12/02,9,19:04,6,3987,後藤正宗,47,静岡,55,A2,5.56,40.24,5.84,47.3,63,36.10,48,12.50,2 133,1
01,桐生,2025/12/02,10,19:36,1,4677,片橋幸貴,37,滋賀,54,A1,5.70,31.82,6.34,44.8,32,36.32,35,25.00,4 4314,
01,桐生,2025/12/02,10,19:36,2,3576,白水勝也,53,福岡,53,A1,6.45,47.47,0.00,0.0,20,39.42,67,0.00,264 44,
01,桐生,2025/12/02,10,19:36,3,3973,崎　利仁,49,群馬,56,B1,4.35,17.74,4.79,27.1,41,35.74,49,0.00,623 23,
01,桐生,2025/12/02,10,19:36,4,4017,向井美鈴,45,山口,45,A2,5.44,36.84,6.45,63.6,64,34.21,63,0.00,2 645,2
01,桐生,2025/12/02,10,19:36,5,4957,竹之内極,30,福岡,57,B1,5.08,33.02,3.75,12.5,70,33.19,51,37.50,4 4632,
01,桐生,2025/12/02,10,19:36,6,4560,庄司樹良,34,東京,54,A1,5.49,34.41,5.36,30.3,14,41.86,33,37.50,332 46,
