会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2026/01/12,1,15:17,1,3577,向所浩二,53,兵庫,60,B1,4.31,25.00,5.63,37.5,34,27.01,69,23.49,4,8
12,住之江,2026/01/12,1,15:17,2,4664,東口　晃,42,福井,54,B1,3.67,14.29,3.05,0.0,20,30.46,55,36.05,2,11
12,住之江,2026/01/12,1,15:17,3,4219,本岡勝利,44,広島,54,B1,3.94,15.73,4.19,16.6,25,48.24,32,41.06,4,6
12,住之江,2026/01/12,1,15:17,4,4439,近藤友宝,39,埼玉,55,B1,3.75,23.19,3.31,7.6,65,29.38,36,34.68,6,5
12,住之江,2026/01/12,1,15:17,5,3951,石川吉鎬,49,大阪,57,A2,5.64,36.19,5.75,39.3,52,36.84,56,40.41,4,7
12,住之江,2026/01/12,1,15:17,6,5372,上岡巧汰,23,広島,53,B2,1.82,1.49,1.50,0.0,55,27.11,93,38.16,4,
12,住之江,2026/01/12,2,15:42,1,4138,中井俊祐,45,大阪,54,B1,4.41,23.33,4.98,31.1,88,34.50,26,36.67,55,
12,住之江,2026/01/12,2,15:42,2,4469,土山卓也,39,福井,55,A2,5.68,37.50,5.95,41.8,35,30.23,71,26.38,5,12
12,住之江,2026/01/12,2,15:42,3,4034,西原明生,47,香川,55,B1,4.36,24.51,4.83,22.2,59,30.43,50,31.29,4,10
12,住之江,2026/01/12,2,15:42,4,3578,塩田雄一,53,香川,50,B1,3.77,19.48,3.88,17.6,24,44.51,25,29.68,1,9
12,住之江,2026/01/12,2,15:42,5,5345,牧村俊輝,22,愛知,52,B1,1.96,1.75,0.00,0.0,80,22.67,51,35.80,6,6
12,住之江,2026/01/12,2,15:42,6,5103,芝田京介,27,埼玉,53,B1,3.95,18.42,0.00,0.0,30,27.06,79,31.10,5,8
12,住之江,2026/01/12,3,16:04,1,4268,和合俊介,40,福岡,61,B1,3.64,13.89,4.31,20.0,58,32.56,52,30.17,6,7
12,住之江,2026/01/12,3,16:04,2,3681,山谷　央,52,東京,51,B1,5.45,33.85,5.41,27.5,27,42.42,76,24.63,3,8
12,住之江,2026/01/12,3,16:04,3,3233,小畑実成,58,岡山,55,B1,5.15,22.09,4.57,28.5,84,34.71,15,36.47,65,
12,住之江,2026/01/12,3,16:04,4,4080,山崎哲司,46,愛知,51,A1,6.32,50.88,6.20,40.0,71,24.69,72,28.22,3,11
12,住之江,2026/01/12,3,16:04,5,2878,富山弘幸,67,大阪,55,B1,5.62,40.74,5.88,38.7,68,25.77,64,29.94,31,
12,住之江,2026/01/12,3,16:04,6,5010,宇留田翔,28,三重,54,A2,5.96,42.16,5.35,34.6,66,31.58,87,37.87,2,10
12,住之江,2026/01/12,4,16:30,1,3839,川合理司,50,静岡,64,B1,3.91,18.58,3.48,9.6,61,37.43,21,29.76,4,10
12,住之江,2026/01/12,4,16:30,2,3475,橋本久和,55,群馬,51,B1,5.04,32.98,4.73,36.3,13,33.33,61,37.11,66,
12,住之江,2026/01/12,4,16:30,3,4931,木谷賢太,30,香川,54,A1,6.67,49.58,6.09,45.4,57,28.65,38,28.13,1,11
12,住之江,2026/01/12,4,16:30,4,5033,藤原孝斗,28,愛知,57,B1,3.78,15.58,2.44,11.1,69,41.76,94,26.85,5,9
12,住之江,2026/01/12,4,16:30,5,4906,鈴木雅希,30,東京,53,B1,5.38,33.64,3.40,20.0,82,19.75,91,43.57,15,
12,住之江,2026/01/12,4,16:30,6,4452,松尾　祭,38,香川,54,A2,5.57,36.00,5.83,38.8,14,39.29,30,38.71,2,12
12,住之江,2026/01/12,5,17:01,1,3541,三嶌誠司,57,香川,53,A1,5.75,33.90,6.18,48.8,54,32.75,85,20.78,4,12
12,住之江,2026/01/12,5,17:01,2,4325,新出浩司,42,大阪,52,B1,4.37,17.11,4.87,30.1,12,35.23,19,37.65,64,
12,住之江,2026/01/12,5,17:01,3,4951,新田洋一,32,広島,54,B1,5.20,33.67,5.92,38.4,63,29.55,65,42.65,32,
12,住之江,2026/01/12,5,17:01,4,3293,宮内由紀,60,東京,52,B1,4.14,16.88,3.24,8.0,36,42.35,33,33.73,36,
12,住之江,2026/01/12,5,17:01,5,4439,近藤友宝,39,埼玉,55,B1,3.75,23.19,3.31,7.6,65,29.38,36,34.68,6,1
12,住之江,2026/01/12,5,17:01,6,4739,中村晃朋,34,香川,50,A1,6.46,43.08,7.14,57.1,76,23.53,58,39.18,53,10
12,住之江,2026/01/12,6,17:25,1,4635,峰重力也,35,岡山,53,B1,4.64,31.88,6.33,66.6,33,40.35,11,27.27,33,
12,住之江,2026/01/12,6,17:25,2,4549,小林文彦,37,福岡,53,B1,4.94,30.61,6.35,55.0,60,38.01,23,27.92,42,
12,住之江,2026/01/12,6,17:25,3,4298,宮下元胤,43,愛知,54,A1,6.62,45.45,6.28,43.4,74,32.93,70,36.18,2,11
12,住之江,2026/01/12,6,17:25,4,3744,徳増秀樹,51,静岡,53,A1,6.23,46.49,7.31,56.2,83,29.48,89,27.89,25,12
12,住之江,2026/01/12,6,17:25,5,4219,本岡勝利,44,広島,54,B1,3.94,15.73,4.19,16.6,25,48.24,32,41.06,4,1
12,住之江,2026/01/12,6,17:25,6,5345,牧村俊輝,22,愛知,52,B1,1.96,1.75,0.00,0.0,80,22.67,51,35.80,6,2
12,住之江,2026/01/12,7,17:52,1,5005,石田貴洋,29,埼玉,52,B1,5.91,36.05,6.26,45.7,56,33.93,60,36.75,15,
12,住之江,2026/01/12,7,17:52,2,4268,和合俊介,40,福岡,61,B1,3.64,13.89,4.31,20.0,58,32.56,52,30.17,6,3
12,住之江,2026/01/12,7,17:52,3,4261,岡　祐臣,41,三重,55,A1,5.98,40.37,5.08,27.5,90,35.23,84,42.68,14,12
12,住之江,2026/01/12,7,17:52,4,3951,石川吉鎬,49,大阪,57,A2,5.64,36.19,5.75,39.3,52,36.84,56,40.41,4,1
12,住之江,2026/01/12,7,17:52,5,4583,古田祐貴,36,香川,54,A2,6.03,37.50,5.86,45.7,79,26.90,17,31.14,15,
12,住之江,2026/01/12,7,17:52,6,3726,桂林　寛,54,福岡,53,B2,3.93,19.30,4.35,24.3,15,25.88,74,29.17,3,
12,住之江,2026/01/12,8,18:22,1,4578,藤山雅弘,36,大阪,53,A1,5.94,45.88,6.27,45.4,89,27.06,95,40.40,36,
12,住之江,2026/01/12,8,18:22,2,5103,芝田京介,27,埼玉,53,B1,3.95,18.42,0.00,0.0,30,27.06,79,31.10,5,2
