会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2026/05/09,1,15:26,1,3297,藤丸光一,59,福岡,49,B1,4.35,19.35,4.72,20.8,41,33.33,63,29.21,,10
20,若松,2026/05/09,1,15:26,2,3589,西村　勝,52,埼玉,57,B1,4.11,22.50,0.00,0.0,6,32.69,37,31.31,,11
20,若松,2026/05/09,1,15:26,3,3748,小黒竜吾,50,埼玉,55,B1,4.31,17.98,2.88,0.0,9,34.04,61,26.80,,8
20,若松,2026/05/09,1,15:26,4,3950,石川哲秀,50,大阪,57,B1,4.00,20.22,4.10,23.8,58,31.25,64,32.04,,
20,若松,2026/05/09,1,15:26,5,3910,松下知幸,52,香川,51,B1,4.18,20.00,3.60,13.3,57,29.35,75,27.23,,9
20,若松,2026/05/09,1,15:26,6,5276,大島隆乃,24,福岡,51,B1,4.85,22.33,3.83,20.8,45,35.64,34,31.00,,7
20,若松,2026/05/09,2,15:55,1,3081,岡本慎治,62,山口,52,B1,5.23,36.67,5.13,25.0,53,22.35,18,28.72,,
20,若松,2026/05/09,2,15:55,2,4705,吉川勇作,37,長崎,56,B1,3.67,22.09,5.65,43.4,26,30.11,59,27.92,,10
20,若松,2026/05/09,2,15:55,3,4882,瀧川千依,30,広島,46,B1,3.10,7.14,4.36,27.2,34,37.37,44,47.14,,8
20,若松,2026/05/09,2,15:55,4,5303,土井歩夢,23,福岡,51,B1,5.48,31.76,4.63,25.4,14,32.26,60,35.58,,11
20,若松,2026/05/09,2,15:55,5,3477,近藤稔也,55,徳島,53,B1,3.98,12.64,3.24,3.0,48,31.52,50,33.33,,9
20,若松,2026/05/09,2,15:55,6,3684,清水攻二,52,山口,52,A2,5.76,44.09,5.26,33.3,20,42.70,46,32.52,,
20,若松,2026/05/09,3,16:19,1,4778,堤　啓輔,40,佐賀,52,B1,5.29,35.48,5.89,50.0,61,31.11,73,38.57,,11
20,若松,2026/05/09,3,16:19,2,3812,山崎聖司,50,東京,52,B1,4.38,20.00,4.71,17.6,8,35.16,28,27.51,,10
20,若松,2026/05/09,3,16:19,3,5236,小宮涼雅,27,広島,54,B1,3.77,17.35,2.20,0.0,22,35.48,15,30.53,,
20,若松,2026/05/09,3,16:19,4,5335,森　陽多,21,長崎,49,B1,1.93,5.36,2.22,0.0,30,25.88,51,27.57,,7
20,若松,2026/05/09,3,16:19,5,4771,下寺秀和,33,広島,55,A1,7.21,61.16,7.00,37.5,24,32.29,27,31.31,,12
20,若松,2026/05/09,3,16:19,6,3792,田中　豪,53,東京,54,A2,6.48,48.78,5.88,47.0,10,23.91,21,33.50,,
20,若松,2026/05/09,4,16:43,1,4359,横川聖志,41,徳島,57,A2,5.62,38.46,5.09,38.3,3,35.42,40,22.99,,8
20,若松,2026/05/09,4,16:43,2,4244,鈴木成美,39,静岡,45,B1,2.86,8.57,4.11,17.8,12,27.96,58,28.00,,9
20,若松,2026/05/09,4,16:43,3,4772,石丸海渡,32,香川,57,A1,6.41,50.00,7.24,58.6,46,36.00,22,28.21,,12
20,若松,2026/05/09,4,16:43,4,4641,磯村　匠,34,東京,51,B1,5.22,31.18,3.76,23.5,54,32.95,35,42.71,,11
20,若松,2026/05/09,4,16:43,5,4905,土井祥伍,31,大阪,54,B1,4.42,22.54,4.33,13.3,37,28.57,39,39.71,,
20,若松,2026/05/09,4,16:43,6,3256,三角哲男,59,東京,52,A2,6.35,47.17,5.67,33.3,49,50.55,11,31.66,,10
20,若松,2026/05/09,5,17:07,1,4361,柳生泰二,41,山口,53,A1,7.42,55.56,7.41,55.5,15,36.08,42,34.17,,12
20,若松,2026/05/09,5,17:07,2,5104,山田　丈,27,福岡,52,A2,5.05,31.03,5.68,38.9,50,34.07,65,43.33,,10
20,若松,2026/05/09,5,17:07,3,3277,齋藤　勇,59,東京,52,B1,4.07,18.68,4.25,15.0,18,30.85,30,25.00,,
20,若松,2026/05/09,5,17:07,4,4674,池田剛規,38,福岡,52,A2,5.35,33.64,5.73,40.0,59,36.17,74,33.33,,9
20,若松,2026/05/09,5,17:07,5,5348,小林甘寧,22,広島,54,B1,4.15,22.95,3.10,15.0,5,41.67,66,34.95,,
20,若松,2026/05/09,5,17:07,6,5464,宮田　栞,19,福岡,49,B2,0.00,0.00,0.00,0.0,55,21.59,70,32.34,,
20,若松,2026/05/09,6,17:32,1,4292,麻生慎介,41,広島,53,A1,6.65,49.47,6.86,50.0,7,23.40,49,33.64,,12
20,若松,2026/05/09,6,17:32,2,3211,北川敏弘,64,佐賀,54,B1,3.77,18.03,4.43,22.8,38,30.30,16,38.19,,
20,若松,2026/05/09,6,17:32,3,5032,谷口知優,28,香川,51,B1,5.45,33.00,4.78,27.7,44,33.66,72,27.88,,
20,若松,2026/05/09,6,17:32,4,5277,井上未都,24,福岡,46,B1,5.30,28.97,4.55,25.0,11,29.29,56,38.76,,10
20,若松,2026/05/09,6,17:32,5,3741,松尾基成,51,福岡,58,B1,3.46,15.29,4.58,24.2,1,26.00,47,35.55,,
20,若松,2026/05/09,6,17:32,6,4730,土屋実沙,37,静岡,48,A2,5.28,30.49,6.71,52.9,33,28.28,29,34.30,,11
20,若松,2026/05/09,7,18:01,1,4556,竹井奈美,36,福岡,47,A1,6.75,50.57,5.42,36.3,17,30.11,45,37.32,,12
20,若松,2026/05/09,7,18:01,2,5335,森　陽多,21,長崎,49,B1,1.93,5.36,2.22,0.0,30,25.88,51,27.57,,3
20,若松,2026/05/09,7,18:01,3,4261,岡　祐臣,42,三重,56,A1,6.10,40.32,7.43,57.1,35,39.58,24,28.88,,11
20,若松,2026/05/09,7,18:01,4,5276,大島隆乃,24,福岡,51,B1,4.85,22.33,3.83,20.8,45,35.64,34,31.00,,1
20,若松,2026/05/09,7,18:01,5,2538,高橋二朗,77,東京,53,B1,3.48,6.67,2.82,5.8,27,29.21,23,28.95,,
20,若松,2026/05/09,7,18:01,6,4363,大野芳顕,41,福岡,53,A2,6.02,41.86,5.82,38.8,56,27.27,12,32.14,,
20,若松,2026/05/09,8,18:30,1,5055,眞鳥章太,30,長崎,54,A2,6.07,43.00,4.89,22.2,19,30.77,57,31.75,,
20,若松,2026/05/09,8,18:30,2,3257,田頭　実,59,福岡,51,A2,6.66,57.32,5.77,45.4,16,26.80,20,31.31,,12
20,若松,2026/05/09,8,18:30,3,4359,横川聖志,41,徳島,57,A2,5.62,38.46,5.09,38.3,3,35.42,40,22.99,,4
20,若松,2026/05/09,8,18:30,4,4882,瀧川千依,30,広島,46,B1,3.10,7.14,4.36,27.2,34,37.37,44,47.14,,2
20,若松,2026/05/09,8,18:30,5,3748,小黒竜吾,50,埼玉,55,B1,4.31,17.98,2.88,0.0,9,34.04,61,26.80,,1
20,若松,2026/05/09,8,18:30,6,5446,長嶺真李,23,福岡,52,B2,0.00,0.00,0.00,0.0,29,27.78,33,28.79,,
20,若松,2026/05/09,9,19:02,1,4674,池田剛規,38,福岡,52,A2,5.35,33.64,5.73,40.0,59,36.17,74,33.33,,5
20,若松,2026/05/09,9,19:02,2,3477,近藤稔也,55,徳島,53,B1,3.98,12.64,3.24,3.0,48,31.52,50,33.33,,2
20,若松,2026/05/09,9,19:02,3,3910,松下知幸,52,香川,51,B1,4.18,20.00,3.60,13.3,57,29.35,75,27.23,,1
20,若松,2026/05/09,9,19:02,4,4618,乃村康友,43,三重,56,B1,5.34,31.46,5.90,33.3,32,37.25,14,36.68,,
20,若松,2026/05/09,9,19:02,5,4244,鈴木成美,39,静岡,45,B1,2.86,8.57,4.11,17.8,12,27.96,58,28.00,,4
20,若松,2026/05/09,9,19:02,6,3514,山一鉄也,59,福岡,52,A2,5.61,36.59,6.37,48.3,43,31.68,48,33.82,,
20,若松,2026/05/09,10,19:34,1,5104,山田　丈,27,福岡,52,A2,5.05,31.03,5.68,38.9,50,34.07,65,43.33,,5
20,若松,2026/05/09,10,19:34,2,3256,三角哲男,59,東京,52,A2,6.35,47.17,5.67,33.3,49,50.55,11,31.66,,4
20,若松,2026/05/09,10,19:34,3,3297,藤丸光一,59,福岡,49,B1,4.35,19.35,4.72,20.8,41,33.33,63,29.21,,1
20,若松,2026/05/09,10,19:34,4,3812,山崎聖司,50,東京,52,B1,4.38,20.00,4.71,17.6,8,35.16,28,27.51,,3
20,若松,2026/05/09,10,19:34,5,4705,吉川勇作,37,長崎,56,B1,3.67,22.09,5.65,43.4,26,30.11,59,27.92,,2
20,若松,2026/05/09,10,19:34,6,5277,井上未都,24,福岡,46,B1,5.30,28.97,4.55,25.0,11,29.29,56,38.76,,6
20,若松,2026/05/09,11,20:06,1,4261,岡　祐臣,42,三重,56,A1,6.10,40.32,7.43,57.1,35,39.58,24,28.88,,7
20,若松,2026/05/09,11,20:06,2,4641,磯村　匠,34,東京,51,B1,5.22,31.18,3.76,23.5,54,32.95,35,42.71,,4
20,若松,2026/05/09,11,20:06,3,4730,土屋実沙,37,静岡,48,A2,5.28,30.49,6.71,52.9,33,28.28,29,34.30,,6
20,若松,2026/05/09,11,20:06,4,4778,堤　啓輔,40,佐賀,52,B1,5.29,35.48,5.89,50.0,61,31.11,73,38.57,,3
20,若松,2026/05/09,11,20:06,5,3589,西村　勝,52,埼玉,57,B1,4.11,22.50,0.00,0.0,6,32.69,37,31.31,,1
20,若松,2026/05/09,11,20:06,6,5303,土井歩夢,23,福岡,51,B1,5.48,31.76,4.63,25.4,14,32.26,60,35.58,,2
20,若松,2026/05/09,12,20:38,1,3257,田頭　実,59,福岡,51,A2,6.66,57.32,5.77,45.4,16,26.80,20,31.31,,8
20,若松,2026/05/09,12,20:38,2,4361,柳生泰二,41,山口,53,A1,7.42,55.56,7.41,55.5,15,36.08,42,34.17,,5
20,若松,2026/05/09,12,20:38,3,4771,下寺秀和,33,広島,55,A1,7.21,61.16,7.00,37.5,24,32.29,27,31.31,,3
20,若松,2026/05/09,12,20:38,4,4556,竹井奈美,36,福岡,47,A1,6.75,50.57,5.42,36.3,17,30.11,45,37.32,,7
20,若松,2026/05/09,12,20:38,5,4292,麻生慎介,41,広島,53,A1,6.65,49.47,6.86,50.0,7,23.40,49,33.64,,6
