会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2026/04/19,1,10:23,1,4985,井本昌也,29,山口,52,A1,6.64,43.59,6.26,47.8,23,30.53,18,32.78,152321,10
08,常滑,2026/04/19,1,10:23,2,4301,関　裕也,43,福岡,55,B1,4.26,26.09,3.80,13.3,14,52.78,47,37.24,1 5433,
08,常滑,2026/04/19,1,10:23,3,3377,塚田修二,58,東京,55,B1,3.56,15.87,5.33,41.6,39,40.40,70,30.51,132 46,
08,常滑,2026/04/19,1,10:23,4,4186,小川時光,45,埼玉,56,B1,3.43,17.65,3.36,18.1,36,37.89,35,37.36,6 625,6
08,常滑,2026/04/19,1,10:23,5,5439,志賀美優,20,愛知,50,B2,1.44,1.61,0.00,0.0,16,41.90,56,47.40,6 666,8
08,常滑,2026/04/19,1,10:23,6,4077,品田直樹,47,東京,51,B1,5.32,30.00,0.00,0.0,26,31.73,40,23.31,561 2,11
08,常滑,2026/04/19,2,10:53,1,4474,渡辺　崇,38,福岡,56,B1,5.42,33.70,0.00,0.0,30,37.62,34,36.53,2 443,10
08,常滑,2026/04/19,2,10:53,2,4863,三浦裕貴,37,東京,54,B1,4.81,25.42,5.00,31.2,3,47.00,63,34.92,5 354,9
08,常滑,2026/04/19,2,10:53,3,4649,和田操拓,41,滋賀,52,A2,4.68,22.61,5.21,30.3,51,27.08,22,31.55,22246,6
08,常滑,2026/04/19,2,10:53,4,4069,山本修一,45,岡山,54,A1,6.20,44.44,7.50,62.5,60,28.28,75,37.31,322134,7
08,常滑,2026/04/19,2,10:53,5,5427,港　理樹,23,東京,53,B2,2.48,1.30,0.00,0.0,2,22.89,43,33.85,666 65,
08,常滑,2026/04/19,2,10:53,6,4306,畔柳俊吾,42,愛知,52,A2,4.66,22.97,5.52,29.3,48,24.49,14,29.61,3 465,8
08,常滑,2026/04/19,3,11:19,1,5151,山下奈緒,31,大阪,47,B1,4.35,18.68,3.00,16.6,4,29.13,61,23.49,4 442,7
08,常滑,2026/04/19,3,11:19,2,4579,中嶋健一,36,三重,53,A1,5.88,33.93,6.35,35.4,35,43.43,51,38.27,133121,8
08,常滑,2026/04/19,3,11:19,3,4466,南　佑典,39,三重,52,A2,5.82,37.18,5.09,22.7,31,44.55,15,28.02,222 51,12
08,常滑,2026/04/19,3,11:19,4,5027,重冨勇哉,29,山口,55,B1,5.00,32.08,4.83,33.3,45,23.47,17,35.16,5 641,11
08,常滑,2026/04/19,3,11:19,5,4775,千葉真弥,32,静岡,47,A2,6.02,40.24,5.24,41.1,57,14.89,66,33.33,2 2215,10
08,常滑,2026/04/19,3,11:19,6,5301,岩下巧斗,23,群馬,52,B1,4.77,23.81,3.32,9.0,27,13.19,33,32.35,162 31,9
08,常滑,2026/04/19,4,11:49,1,4651,佐藤大騎,41,大阪,52,B1,4.13,22.22,3.29,0.0,7,30.69,48,36.27,4 353,9
08,常滑,2026/04/19,4,11:49,2,4523,中村辰也,38,長崎,52,A2,5.85,39.33,6.43,57.1,42,39.58,26,32.78,34262,8
08,常滑,2026/04/19,4,11:49,3,4641,磯村　匠,34,東京,51,B1,4.86,26.25,4.88,23.5,29,37.37,28,40.88,241 43,12
08,常滑,2026/04/19,4,11:49,4,3617,竹田広樹,52,佐賀,54,B1,4.28,26.92,4.88,31.2,20,37.36,62,28.90,655 56,
08,常滑,2026/04/19,4,11:49,5,4624,高田　明,40,佐賀,50,A1,6.66,52.29,0.00,0.0,53,42.45,59,32.79,445214,11
08,常滑,2026/04/19,4,11:49,6,4047,吉永浩則,46,大阪,54,B1,4.28,20.99,3.93,14.2,5,34.95,42,31.54,556 22,10
08,常滑,2026/04/19,5,12:18,1,4079,出畑孝典,47,福岡,54,A2,5.59,36.84,6.32,45.4,47,37.23,21,28.89,31334,11
08,常滑,2026/04/19,5,12:18,2,3289,高橋淳美,62,大阪,45,B1,3.73,17.50,4.21,21.0,37,34.69,50,27.17,6 5 62,9
08,常滑,2026/04/19,5,12:18,3,4681,太田　潮,35,愛知,55,B1,4.12,21.79,4.28,22.6,33,26.00,53,32.12,355 55,
08,常滑,2026/04/19,5,12:18,4,4380,鈴木峻佑,41,静岡,53,B1,4.22,21.62,4.61,25.8,38,31.68,73,29.87,235 24,
08,常滑,2026/04/19,5,12:18,5,4351,里岡右貴,40,福岡,53,A1,7.03,53.28,7.70,57.5,55,18.48,16,35.59,211134,12
08,常滑,2026/04/19,5,12:18,6,3582,吉川昭男,53,滋賀,54,A2,5.97,43.10,6.09,45.4,1,33.33,38,37.70,4 111F,
08,常滑,2026/04/19,6,12:49,1,4649,和田操拓,41,滋賀,52,A2,4.68,22.61,5.21,30.3,51,27.08,22,31.55,22246,2
08,常滑,2026/04/19,6,12:49,2,4563,齋藤真之,38,岡山,54,B1,4.08,21.52,3.07,6.6,28,32.58,57,30.10,4 256,11
08,常滑,2026/04/19,6,12:49,3,4186,小川時光,45,埼玉,56,B1,3.43,17.65,3.36,18.1,36,37.89,35,37.36,6 625,1
08,常滑,2026/04/19,6,12:49,4,4150,山田雄太,44,静岡,56,B1,5.65,39.39,6.39,48.3,58,32.99,67,35.91,134 4S,
08,常滑,2026/04/19,6,12:49,5,3983,須藤博倫,48,埼玉,52,A2,6.39,43.12,5.85,37.0,10,39.81,11,30.64,2 334,10
08,常滑,2026/04/19,6,12:49,6,3984,坂口　周,48,三重,53,A2,6.81,48.00,6.67,50.0,8,38.53,74,36.61,13133,12
08,常滑,2026/04/19,7,13:18,1,5296,永田　楽,23,愛知,46,B1,3.00,12.99,2.22,7.4,9,54.55,30,28.90,516 15,
08,常滑,2026/04/19,7,13:18,2,4442,松竹大輔,39,愛知,54,B1,5.18,33.65,5.71,39.5,12,42.86,36,41.05,1 1611,12
08,常滑,2026/04/19,7,13:18,3,3611,岩崎芳美,53,徳島,49,A2,5.59,39.13,6.89,55.5,21,39.80,37,36.04,355 33,11
08,常滑,2026/04/19,7,13:18,4,5151,山下奈緒,31,大阪,47,B1,4.35,18.68,3.00,16.6,4,29.13,61,23.49,4 442,3
08,常滑,2026/04/19,7,13:18,5,4069,山本修一,45,岡山,54,A1,6.20,44.44,7.50,62.5,60,28.28,75,37.31,322134,2
08,常滑,2026/04/19,7,13:18,6,4286,平田さや,41,東京,48,A2,5.56,34.35,6.44,55.5,43,35.51,23,33.90,534 42,
08,常滑,2026/04/19,8,13:47,1,5190,大月遊雅,25,東京,52,B1,4.51,24.05,3.66,21.8,19,34.95,13,40.24,4 135,12
08,常滑,2026/04/19,8,13:47,2,4306,畔柳俊吾,42,愛知,52,A2,4.66,22.97,5.52,29.3,48,24.49,14,29.61,3 465,2
08,常滑,2026/04/19,8,13:47,3,4523,中村辰也,38,長崎,52,A2,5.85,39.33,6.43,57.1,42,39.58,26,32.78,34262,4
08,常滑,2026/04/19,8,13:47,4,5439,志賀美優,20,愛知,50,B2,1.44,1.61,0.00,0.0,16,41.90,56,47.40,6 666,1
08,常滑,2026/04/19,8,13:47,5,4579,中嶋健一,36,三重,53,A1,5.88,33.93,6.35,35.4,35,43.43,51,38.27,133121,3
08,常滑,2026/04/19,8,13:47,6,3906,飯山晃三,48,長崎,61,B1,4.37,27.37,5.85,45.0,18,32.99,69,28.98,653 66,
08,常滑,2026/04/19,9,14:14,1,4863,三浦裕貴,37,東京,54,B1,4.81,25.42,5.00,31.2,3,47.00,63,34.92,5 354,2
08,常滑,2026/04/19,9,14:14,2,5301,岩下巧斗,23,群馬,52,B1,4.77,23.81,3.32,9.0,27,13.19,33,32.35,162 31,3
08,常滑,2026/04/19,9,14:14,3,4651,佐藤大騎,41,大阪,52,B1,4.13,22.22,3.29,0.0,7,30.69,48,36.27,4 353,4
08,常滑,2026/04/19,9,14:14,4,3955,眞田英二,48,徳島,51,B1,4.74,21.28,5.33,16.6,52,35.00,31,41.44,2 6153,
08,常滑,2026/04/19,9,14:14,5,3289,高橋淳美,62,大阪,45,B1,3.73,17.50,4.21,21.0,37,34.69,50,27.17,6 5 62,5
08,常滑,2026/04/19,9,14:14,6,5444,林　風音,17,愛知,54,B2,1.34,1.72,0.00,0.0,24,37.37,32,36.08,665 64,
08,常滑,2026/04/19,10,14:40,1,3983,須藤博倫,48,埼玉,52,A2,6.39,43.12,5.85,37.0,10,39.81,11,30.64,2 334,6
08,常滑,2026/04/19,10,14:40,2,4474,渡辺　崇,38,福岡,56,B1,5.42,33.70,0.00,0.0,30,37.62,34,36.53,2 443,2
08,常滑,2026/04/19,10,14:40,3,4775,千葉真弥,32,静岡,47,A2,6.02,40.24,5.24,41.1,57,14.89,66,33.33,2 2215,3
08,常滑,2026/04/19,10,14:40,4,4047,吉永浩則,46,大阪,54,B1,4.28,20.99,3.93,14.2,5,34.95,42,31.54,556 22,4
08,常滑,2026/04/19,10,14:40,5,4985,井本昌也,29,山口,52,A1,6.64,43.59,6.26,47.8,23,30.53,18,32.78,152321,1
08,常滑,2026/04/19,10,14:40,6,3161,古場輝義,66,大阪,54,B1,5.09,35.29,6.20,40.0,59,36.56,60,34.54,414 22,
08,常滑,2026/04/19,11,15:12,1,4624,高田　明,40,佐賀,50,A1,6.66,52.29,0.00,0.0,53,42.45,59,32.79,445214,4
08,常滑,2026/04/19,11,15:12,2,4077,品田直樹,47,東京,51,B1,5.32,30.00,0.00,0.0,26,31.73,40,23.31,561 2,1
08,常滑,2026/04/19,11,15:12,3,5027,重冨勇哉,29,山口,55,B1,5.00,32.08,4.83,33.3,45,23.47,17,35.16,5 641,3
08,常滑,2026/04/19,11,15:12,4,3611,岩崎芳美,53,徳島,49,A2,5.59,39.13,6.89,55.5,21,39.80,37,36.04,355 33,7
08,常滑,2026/04/19,11,15:12,5,4079,出畑孝典,47,福岡,54,A2,5.59,36.84,6.32,45.4,47,37.23,21,28.89,31334,5
08,常滑,2026/04/19,11,15:12,6,4563,齋藤真之,38,岡山,54,B1,4.08,21.52,3.07,6.6,28,32.58,57,30.10,4 256,6
08,常滑,2026/04/19,12,16:00,1,4351,里岡右貴,40,福岡,53,A1,7.03,53.28,7.70,57.5,55,18.48,16,35.59,211134,5
08,常滑,2026/04/19,12,16:00,2,3984,坂口　周,48,三重,53,A2,6.81,48.00,6.67,50.0,8,38.53,74,36.61,13133,6
08,常滑,2026/04/19,12,16:00,3,5190,大月遊雅,25,東京,52,B1,4.51,24.05,3.66,21.8,19,34.95,13,40.24,4 135,8
08,常滑,2026/04/19,12,16:00,4,4442,松竹大輔,39,愛知,54,B1,5.18,33.65,5.71,39.5,12,42.86,36,41.05,1 1611,7
08,常滑,2026/04/19,12,16:00,5,4641,磯村　匠,34,東京,51,B1,4.86,26.25,4.88,23.5,29,37.37,28,40.88,241 43,4
08,常滑,2026/04/19,12,16:00,6,4466,南　佑典,39,三重,52,A2,5.82,37.18,5.09,22.7,31,44.55,15,28.02,222 51,3
