会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
19,下関,2026/06/02,1,15:30,1,3372,加藤雅之,59,広島,52,B1,2.95,4.88,2.46,0.0,49,30.00,15,38.89,5,6
19,下関,2026/06/02,1,15:30,2,3990,芹澤克彦,47,静岡,52,B1,4.78,26.67,4.13,12.5,34,30.00,70,13.33,3,9
19,下関,2026/06/02,1,15:30,3,4676,後藤隼之,38,東京,58,B1,5.51,31.40,4.63,37.5,59,35.29,18,15.79,3,10
19,下関,2026/06/02,1,15:30,4,4317,木村紗友,41,静岡,47,B1,4.22,26.44,5.44,44.4,51,23.53,33,58.82,52,
19,下関,2026/06/02,1,15:30,5,3948,大町利克,50,大阪,53,B1,3.97,15.63,4.47,25.0,12,41.18,53,36.84,2,8
19,下関,2026/06/02,1,15:30,6,5453,久保翔耶,20,香川,52,B2,2.10,10.00,0.00,0.0,19,52.94,45,35.29,6,7
19,下関,2026/06/02,2,16:09,1,3315,広瀬聖仁,60,愛知,53,B1,4.41,27.94,4.35,17.6,29,42.11,42,33.33,4,8
19,下関,2026/06/02,2,16:09,2,3731,高濱芳久,52,広島,52,B1,4.93,28.38,5.82,43.7,32,15.79,71,6.67,65,
19,下関,2026/06/02,2,16:09,3,5076,石原　光,30,静岡,54,B1,5.25,33.70,4.48,20.0,61,50.00,67,66.67,5,11
19,下関,2026/06/02,2,16:09,4,4264,長尾章平,41,山口,53,A1,7.03,57.63,6.92,52.5,46,13.33,73,47.06,31,12
19,下関,2026/06/02,2,16:09,5,3458,東　健介,59,岡山,55,B1,4.31,18.03,4.21,25.5,41,41.18,52,37.50,11,10
19,下関,2026/06/02,2,16:09,6,5462,山浦　槙,19,佐賀,49,B2,1.78,0.00,0.00,0.0,15,23.53,11,31.25,5,6
19,下関,2026/06/02,3,16:39,1,3361,岡部　浩,57,徳島,52,B1,4.64,28.24,2.83,11.1,57,45.00,29,21.05,4,7
19,下関,2026/06/02,3,16:39,2,4447,深川麻奈,39,福岡,48,A1,4.82,27.78,5.54,46.1,64,16.67,47,22.22,41,10
19,下関,2026/06/02,3,16:39,3,4421,森作広大,37,東京,58,B1,3.43,9.52,0.00,0.0,35,41.18,31,55.56,5,11
19,下関,2026/06/02,3,16:39,4,4251,川崎誠志,43,山口,52,B1,4.49,24.44,4.80,26.4,14,17.65,23,58.82,13,
19,下関,2026/06/02,3,16:39,5,4759,今泉友吾,36,東京,52,A1,7.03,47.78,5.67,44.4,56,31.25,55,47.06,24,12
19,下関,2026/06/02,3,16:39,6,5428,古園井綾,23,佐賀,50,B2,1.09,0.00,1.17,0.0,39,52.94,59,35.29,6,9
19,下関,2026/06/02,4,17:09,1,4197,渥美卓郎,44,静岡,55,B1,3.73,15.12,4.83,16.6,63,73.33,62,13.33,5,9
19,下関,2026/06/02,4,17:09,2,4027,松江秀徳,48,佐賀,55,B1,5.75,36.25,6.53,50.0,17,56.25,68,47.06,42,
19,下関,2026/06/02,4,17:09,3,4434,田中辰彦,40,広島,54,A1,5.94,44.94,5.78,30.5,11,66.67,56,50.00,15,10
19,下関,2026/06/02,4,17:09,4,4053,芦澤　望,48,東京,57,A2,6.01,42.86,6.11,44.4,58,33.33,39,29.41,6,11
19,下関,2026/06/02,4,17:09,5,5464,宮田　栞,19,福岡,48,B2,1.33,0.00,0.00,0.0,45,26.32,60,16.67,6,8
19,下関,2026/06/02,4,17:09,6,3568,木村光宏,55,香川,54,B1,4.22,23.08,4.29,0.0,36,46.67,46,18.75,26,
19,下関,2026/06/02,5,17:33,1,4578,藤山雅弘,36,大阪,52,A1,5.77,45.65,4.19,18.7,24,50.00,61,40.00,23,10
19,下関,2026/06/02,5,17:33,2,3974,深山祐二,49,佐賀,52,B1,4.33,24.05,4.31,18.7,62,36.84,58,26.67,44,
19,下関,2026/06/02,5,17:33,3,5032,谷口知優,28,香川,52,B1,5.37,32.63,2.00,0.0,70,25.00,22,31.58,31,
19,下関,2026/06/02,5,17:33,4,4263,武重雄介,41,山口,56,A2,4.79,32.61,5.71,38.3,23,5.56,50,54.55,61,11
19,下関,2026/06/02,5,17:33,5,4097,貫地谷直,44,広島,57,B1,3.51,11.94,4.25,13.7,53,17.65,49,50.00,45,
19,下関,2026/06/02,5,17:33,6,3988,古川誠之,47,愛知,56,A2,5.87,39.81,6.38,53.8,33,26.32,40,35.29,3,12
19,下関,2026/06/02,6,18:00,1,3982,福田　理,48,岡山,57,B1,3.94,20.48,3.45,13.7,26,27.78,72,21.43,55,
19,下関,2026/06/02,6,18:00,2,4376,藤田靖弘,42,静岡,52,A2,5.67,40.98,0.00,0.0,28,22.22,12,41.67,3,12
19,下関,2026/06/02,6,18:00,3,4514,上條嘉嗣,36,大阪,52,A1,6.69,54.13,6.09,45.4,50,25.00,65,50.00,26,11
