会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2025/09/04,1,10:45,1,5191,飛田江己,24,埼玉,52,A1,6.14,42.27,6.27,42.3,36,43.33,20,37.29,,8
04,平和島,2025/09/04,1,10:45,2,4019,笠原　亮,45,静岡,52,A1,7.24,55.21,7.42,65.1,56,35.48,37,29.69,,9
04,平和島,2025/09/04,1,10:45,3,4571,菅　章哉,37,徳島,52,A1,7.06,53.57,7.70,60.0,29,35.94,27,27.12,,7
04,平和島,2025/09/04,1,10:45,4,4468,大池佑来,38,東京,51,A1,7.75,62.38,7.34,55.1,66,34.92,24,29.31,,
04,平和島,2025/09/04,1,10:45,5,4798,浜先真範,32,広島,53,A1,6.73,49.22,7.46,60.9,39,32.26,25,33.33,,10
04,平和島,2025/09/04,1,10:45,6,4932,新開　航,29,福岡,52,A1,6.97,50.00,7.92,52.7,10,34.85,41,41.94,,6
04,平和島,2025/09/04,2,11:12,1,4397,西村拓也,38,大阪,53,A1,7.36,59.85,6.34,48.2,58,43.33,30,34.92,,10
04,平和島,2025/09/04,2,11:12,2,4494,河合佑樹,38,静岡,51,A1,6.49,39.50,7.40,48.0,65,33.90,67,46.88,,7
04,平和島,2025/09/04,2,11:12,3,4030,森高一真,47,香川,49,A1,6.58,34.18,6.65,47.0,28,32.76,55,35.82,,
04,平和島,2025/09/04,2,11:12,4,4688,永井彪也,32,東京,53,A1,7.14,53.85,6.51,47.8,22,33.33,29,42.86,,11
04,平和島,2025/09/04,2,11:12,5,5084,末永和也,26,佐賀,53,A1,7.56,55.56,6.24,23.5,19,28.81,50,38.30,,9
04,平和島,2025/09/04,2,11:12,6,4371,西山貴浩,38,福岡,53,A1,6.65,38.30,7.29,57.1,14,31.15,69,34.29,,8
04,平和島,2025/09/04,3,11:40,1,4084,杉山正樹,45,愛知,54,A1,7.06,55.56,7.29,58.8,40,29.51,11,38.71,,
04,平和島,2025/09/04,3,11:40,2,4075,中野次郎,44,東京,55,A1,6.89,50.43,6.64,42.2,15,26.98,53,33.33,,8
04,平和島,2025/09/04,3,11:40,3,4504,前田将太,37,福岡,54,A1,7.16,51.56,8.38,65.3,62,40.32,38,37.50,,10
04,平和島,2025/09/04,3,11:40,4,3744,徳増秀樹,50,静岡,53,A1,6.90,54.26,7.05,48.4,20,39.06,31,37.50,,11
04,平和島,2025/09/04,3,11:40,5,4953,尾上雅也,30,埼玉,53,A1,6.64,50.88,6.19,49.3,70,26.67,26,40.98,,
04,平和島,2025/09/04,3,11:40,6,4847,佐藤隆太,31,東京,53,A1,6.73,46.00,7.16,54.9,43,44.44,43,26.79,,9
04,平和島,2025/09/04,4,12:10,1,3874,山本寛久,49,岡山,53,A1,6.35,49.59,6.22,33.3,57,28.81,19,39.39,,
04,平和島,2025/09/04,4,12:10,2,4586,磯部　誠,34,愛知,54,A1,7.33,51.96,6.35,34.6,13,26.98,74,30.65,,11
04,平和島,2025/09/04,4,12:10,3,4759,今泉友吾,35,東京,52,A1,6.89,49.48,7.03,54.9,60,44.16,18,27.69,,
04,平和島,2025/09/04,4,12:10,4,4933,板橋侑我,29,静岡,53,A1,7.12,54.39,6.33,33.3,41,44.62,44,41.27,,10
04,平和島,2025/09/04,4,12:10,5,3719,辻　栄蔵,50,広島,53,A1,7.18,48.46,6.91,48.8,49,30.65,48,54.69,,9
04,平和島,2025/09/04,4,12:10,6,4732,堀本和也,36,徳島,55,A1,6.26,50.43,0.00,0.0,75,28.81,75,31.25,,
04,平和島,2025/09/04,5,12:40,1,4497,桑原　悠,38,長崎,52,A1,6.51,41.56,6.17,44.4,46,50.00,17,41.51,,
04,平和島,2025/09/04,5,12:40,2,3978,齊藤　仁,48,東京,52,A1,6.69,41.60,7.06,51.1,44,53.97,65,23.33,,
04,平和島,2025/09/04,5,12:40,3,4061,萩原秀人,46,福井,54,A1,7.26,55.56,6.67,33.3,37,34.43,39,31.82,,11
04,平和島,2025/09/04,5,12:40,4,5141,大澤風葵,24,群馬,53,A1,6.28,43.82,5.71,42.8,53,33.33,45,36.54,,
04,平和島,2025/09/04,5,12:40,5,4445,宮地元輝,38,佐賀,55,A1,7.12,42.31,7.24,35.2,12,37.50,33,37.31,,10
04,平和島,2025/09/04,5,12:40,6,5042,畑田汰一,26,埼玉,52,A1,7.23,57.98,6.18,29.4,25,41.79,47,32.14,,
04,平和島,2025/09/04,6,13:11,1,4980,佐々木完,29,山口,52,A1,6.88,53.15,6.64,47.6,71,33.87,70,44.44,,
04,平和島,2025/09/04,6,13:11,2,4932,新開　航,29,福岡,52,A1,6.97,50.00,7.92,52.7,10,34.85,41,41.94,,1
04,平和島,2025/09/04,6,13:11,3,4748,渡邉雄朗,39,東京,53,A1,6.33,49.58,6.92,61.5,54,38.98,49,46.03,,
04,平和島,2025/09/04,6,13:11,4,4908,上田龍星,30,大阪,53,A1,7.44,62.50,7.61,57.1,45,36.07,15,31.67,,
04,平和島,2025/09/04,6,13:11,5,4166,吉田拡郎,43,岡山,54,A1,7.41,53.23,7.87,53.3,72,30.61,73,34.38,,
04,平和島,2025/09/04,6,13:11,6,4444,桐生順平,38,埼玉,52,A1,7.61,50.50,7.27,30.7,17,32.26,57,41.54,,11
04,平和島,2025/09/04,7,13:43,1,4066,東本勝利,45,三重,53,A1,6.77,46.36,6.60,36.6,63,41.54,61,42.42,,
04,平和島,2025/09/04,7,13:43,2,4571,菅　章哉,37,徳島,52,A1,7.06,53.57,7.70,60.0,29,35.94,27,27.12,,1
04,平和島,2025/09/04,7,13:43,3,4715,村上　遼,33,長崎,53,A1,6.97,55.36,5.64,32.1,26,36.92,46,31.48,,
04,平和島,2025/09/04,7,13:43,4,4494,河合佑樹,38,静岡,51,A1,6.49,39.50,7.40,48.0,65,33.90,67,46.88,,2
04,平和島,2025/09/04,7,13:43,5,4266,長田頼宗,40,東京,54,A1,7.16,53.85,7.01,57.0,23,37.31,10,30.56,,
04,平和島,2025/09/04,7,13:43,6,5043,中村日向,26,香川,53,A1,7.28,59.17,6.89,54.3,33,28.07,34,41.82,,
04,平和島,2025/09/04,8,14:16,1,4075,中野次郎,44,東京,55,A1,6.89,50.43,6.64,42.2,15,26.98,53,33.33,,3
04,平和島,2025/09/04,8,14:16,2,4415,下出卓矢,38,福井,56,A1,6.41,43.44,6.53,43.1,31,29.09,56,34.43,,
04,平和島,2025/09/04,8,14:16,3,5191,飛田江己,24,埼玉,52,A1,6.14,42.27,6.27,42.3,36,43.33,20,37.29,,1
04,平和島,2025/09/04,8,14:16,4,4371,西山貴浩,38,福岡,53,A1,6.65,38.30,7.29,57.1,14,31.15,69,34.29,,2
04,平和島,2025/09/04,8,14:16,5,4659,木下翔太,34,大阪,54,A1,6.93,46.73,6.97,37.9,73,27.87,54,31.48,,
04,平和島,2025/09/04,8,14:16,6,3942,寺田　祥,46,山口,55,A1,6.32,36.56,5.77,26.9,61,26.79,51,34.38,,
04,平和島,2025/09/04,9,14:49,1,3719,辻　栄蔵,50,広島,53,A1,7.18,48.46,6.91,48.8,49,30.65,48,54.69,,4
04,平和島,2025/09/04,9,14:49,2,4739,中村晃朋,33,香川,51,A1,7.15,55.56,6.51,42.2,27,40.63,62,40.32,,
04,平和島,2025/09/04,9,14:49,3,4847,佐藤隆太,31,東京,53,A1,6.73,46.00,7.16,54.9,43,44.44,43,26.79,,3
04,平和島,2025/09/04,9,14:49,4,4019,笠原　亮,45,静岡,52,A1,7.24,55.21,7.42,65.1,56,35.48,37,29.69,,1
04,平和島,2025/09/04,9,14:49,5,4013,中島孝平,45,福井,52,A1,7.61,52.14,8.38,62.5,74,31.82,71,43.94,,
04,平和島,2025/09/04,9,14:49,6,5084,末永和也,26,佐賀,53,A1,7.56,55.56,6.24,23.5,19,28.81,50,38.30,,2
04,平和島,2025/09/04,10,15:24,1,4445,宮地元輝,38,佐賀,55,A1,7.12,42.31,7.24,35.2,12,37.50,33,37.31,,5
04,平和島,2025/09/04,10,15:24,2,3716,石渡鉄兵,50,東京,53,A1,6.74,45.71,6.28,34.3,67,36.51,21,43.33,,
04,平和島,2025/09/04,10,15:24,3,4397,西村拓也,38,大阪,53,A1,7.36,59.85,6.34,48.2,58,43.33,30,34.92,,2
04,平和島,2025/09/04,10,15:24,4,4798,浜先真範,32,広島,53,A1,6.73,49.22,7.46,60.9,39,32.26,25,33.33,,1
04,平和島,2025/09/04,10,15:24,5,4504,前田将太,37,福岡,54,A1,7.16,51.56,8.38,65.3,62,40.32,38,37.50,,3
04,平和島,2025/09/04,10,15:24,6,4933,板橋侑我,29,静岡,53,A1,7.12,54.39,6.33,33.3,41,44.62,44,41.27,,4
04,平和島,2025/09/04,11,16:00,1,4586,磯部　誠,34,愛知,54,A1,7.33,51.96,6.35,34.6,13,26.98,74,30.65,,4
