会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/12/26,1,10:30,1,3857,阿波勝哉,52,東京,56,B2,4.65,26.67,4.00,11.1,35,32.43,44,27.86,,
05,多摩川,2025/12/26,1,10:30,2,3748,小黒竜吾,50,埼玉,56,B1,3.98,15.63,3.81,17.5,13,26.45,72,25.00,,7
05,多摩川,2025/12/26,1,10:30,3,3385,渡邉睦広,56,東京,52,B1,5.38,30.77,5.00,25.0,53,37.91,27,32.32,,8
05,多摩川,2025/12/26,1,10:30,4,4191,赤羽克也,44,埼玉,54,A2,5.79,40.00,6.38,44.1,70,29.51,45,29.94,,9
05,多摩川,2025/12/26,1,10:30,5,5065,伊久間陽,27,群馬,52,B1,4.96,36.90,4.89,35.1,71,24.52,59,31.41,,6
05,多摩川,2025/12/26,1,10:30,6,4081,樋口範政,46,愛知,58,B1,3.91,15.38,4.63,34.3,60,21.80,39,30.00,,10
05,多摩川,2025/12/26,2,11:02,1,3072,西田　靖,64,東京,53,B1,4.30,27.17,4.31,27.0,50,31.44,57,40.61,,
05,多摩川,2025/12/26,2,11:02,2,5115,香川颯太,25,滋賀,51,A2,4.24,21.82,5.82,32.1,52,38.71,50,29.52,,10
05,多摩川,2025/12/26,2,11:02,3,3730,塩崎優司,53,愛知,54,B1,4.02,21.43,5.29,34.1,67,45.59,34,41.21,,9
05,多摩川,2025/12/26,2,11:02,4,3346,宮本裕之,59,兵庫,52,B1,4.18,20.83,3.83,13.0,41,32.39,21,33.33,,8
05,多摩川,2025/12/26,2,11:02,5,4438,森作雄大,39,東京,54,B1,5.12,38.46,6.02,46.5,63,42.76,43,43.56,,7
05,多摩川,2025/12/26,2,11:02,6,3977,山本兼士,48,大阪,53,B1,4.38,19.81,4.75,27.7,59,35.00,24,30.95,,
05,多摩川,2025/12/26,3,11:29,1,3828,明石正之,52,兵庫,52,B1,5.08,28.42,4.85,33.3,22,37.84,64,33.33,,7
05,多摩川,2025/12/26,3,11:29,2,4152,深水慎一,45,東京,55,B1,5.20,35.29,5.78,42.0,49,28.28,75,39.76,,9
05,多摩川,2025/12/26,3,11:29,3,5122,相馬　翔,24,埼玉,52,B1,4.26,21.43,5.12,34.6,19,39.57,83,25.89,,11
05,多摩川,2025/12/26,3,11:29,4,4706,三浦洋次,37,愛知,49,A2,5.76,38.84,6.53,51.1,39,26.32,46,34.62,,8
05,多摩川,2025/12/26,3,11:29,5,3950,石川哲秀,49,大阪,57,B1,3.65,16.67,4.75,25.0,43,35.87,54,34.78,,10
05,多摩川,2025/12/26,3,11:29,6,4973,栗原直也,33,埼玉,53,B1,5.13,29.81,4.92,23.0,29,30.43,56,25.00,,
05,多摩川,2025/12/26,4,11:56,1,4093,吉田宗弘,44,東京,50,B1,4.04,18.68,4.20,21.5,62,25.58,55,29.19,,11
05,多摩川,2025/12/26,4,11:56,2,5191,飛田江己,24,埼玉,52,A1,6.68,45.97,6.79,50.0,12,28.27,37,37.42,,12
05,多摩川,2025/12/26,4,11:56,3,5047,國分将太,31,東京,54,B1,4.54,25.53,4.72,27.1,47,23.42,69,29.19,,
05,多摩川,2025/12/26,4,11:56,4,5077,滝沢　崚,28,埼玉,52,B2,3.48,15.15,3.28,5.5,28,28.13,81,31.93,,9
05,多摩川,2025/12/26,4,11:56,5,4188,久田敏之,44,群馬,52,A1,7.83,65.96,7.66,65.6,11,40.57,65,28.39,,10
05,多摩川,2025/12/26,4,11:56,6,3455,谷本幸司,54,愛知,50,B1,4.97,27.17,5.50,30.0,26,35.11,42,31.74,,
05,多摩川,2025/12/26,5,12:23,1,3805,高橋英之,51,東京,53,B1,5.51,36.36,4.91,25.5,25,27.91,79,30.91,,10
05,多摩川,2025/12/26,5,12:23,2,3679,飯島昌弘,52,埼玉,52,A1,6.45,42.64,5.65,34.6,37,27.32,51,28.26,,12
05,多摩川,2025/12/26,5,12:23,3,4847,佐藤隆太,31,東京,54,A1,6.02,33.33,6.48,45.3,36,35.47,33,33.93,,9
05,多摩川,2025/12/26,5,12:23,4,5329,金子龍斗,22,兵庫,50,B1,4.28,20.99,4.13,25.0,48,28.49,38,33.13,,
05,多摩川,2025/12/26,5,12:23,5,3831,安藤裕貴,51,愛知,55,B1,5.42,37.04,4.40,24.5,20,24.69,28,32.34,,11
05,多摩川,2025/12/26,5,12:23,6,5377,鳥居塚嶺,21,群馬,49,B2,3.35,13.33,2.00,0.0,27,32.02,60,27.27,,
05,多摩川,2025/12/26,6,12:50,1,5065,伊久間陽,27,群馬,52,B1,4.96,36.90,4.89,35.1,71,24.52,59,31.41,,1
05,多摩川,2025/12/26,6,12:50,2,5246,楠将太郎,24,埼玉,52,B1,5.07,30.77,4.50,13.6,46,30.34,31,36.42,,
05,多摩川,2025/12/26,6,12:50,3,3303,渡辺　豊,58,東京,55,A2,4.66,24.56,6.08,39.6,24,27.84,67,31.88,,11
05,多摩川,2025/12/26,6,12:50,4,4375,照屋厚仁,41,兵庫,53,A2,5.83,41.67,5.00,42.8,58,26.59,78,37.35,,12
05,多摩川,2025/12/26,6,12:50,5,5318,河内一馬,24,愛知,56,B1,2.61,7.79,2.70,5.0,55,31.58,85,26.85,,
05,多摩川,2025/12/26,6,12:50,6,4200,早川尚人,43,大阪,56,B1,4.15,17.86,5.31,25.0,21,19.33,82,24.49,,
05,多摩川,2025/12/26,7,13:18,1,4438,森作雄大,39,東京,54,B1,5.12,38.46,6.02,46.5,63,42.76,43,43.56,,2
05,多摩川,2025/12/26,7,13:18,2,3828,明石正之,52,兵庫,52,B1,5.08,28.42,4.85,33.3,22,37.84,64,33.33,,3
05,多摩川,2025/12/26,7,13:18,3,3327,野長瀬正,58,静岡,52,A1,6.23,45.56,5.78,34.7,31,41.24,80,28.22,,
05,多摩川,2025/12/26,7,13:18,4,3748,小黒竜吾,50,埼玉,56,B1,3.98,15.63,3.81,17.5,13,26.45,72,25.00,,1
05,多摩川,2025/12/26,7,13:18,5,4238,毒島　誠,41,群馬,53,A1,7.52,46.15,8.15,63.8,66,29.83,52,38.64,,12
05,多摩川,2025/12/26,7,13:18,6,4895,門間雄大,34,東京,56,B1,5.14,26.79,5.23,28.8,64,38.97,76,32.34,,
05,多摩川,2025/12/26,8,13:46,1,4706,三浦洋次,37,愛知,49,A2,5.76,38.84,6.53,51.1,39,26.32,46,34.62,,3
05,多摩川,2025/12/26,8,13:46,2,3385,渡邉睦広,56,東京,52,B1,5.38,30.77,5.00,25.0,53,37.91,27,32.32,,1
05,多摩川,2025/12/26,8,13:46,3,3306,武田正紀,57,埼玉,55,B1,3.90,14.10,3.77,10.0,72,34.09,58,29.94,,
05,多摩川,2025/12/26,8,13:46,4,5253,藤井太雅,23,東京,53,B1,4.27,28.13,3.00,10.6,56,31.87,32,38.04,,
05,多摩川,2025/12/26,8,13:46,5,4388,是澤孝宏,40,滋賀,51,A2,5.98,39.66,6.18,39.2,42,44.44,41,24.26,,12
